feature,timestamp
5.3129550000000005,2020-05-03 05:30:00
5.355039799999999,2020-05-03 06:00:00
5.257273666666666,2020-05-03 06:30:00
5.171508333333333,2020-05-03 07:00:00
5.241069666666667,2020-05-03 07:30:00
5.121076333333334,2020-05-03 08:00:00
5.155677666666667,2020-05-03 08:30:00
5.171379999999999,2020-05-03 09:00:00
4.990141000000001,2020-05-03 09:30:00
4.556493666666666,2020-05-03 10:00:00
4.3011550000000005,2020-05-03 10:30:00
4.502059999999998,2020-05-03 11:00:00
4.7921184,2020-05-03 11:30:00
4.926068,2020-05-03 12:00:00
4.950320333333334,2020-05-03 12:30:00
5.048287999999999,2020-05-03 13:00:00
5.073915333333333,2020-05-03 13:30:00
5.0891296666666666,2020-05-03 14:00:00
5.1012905,2020-05-03 14:30:00
5.1062084,2020-05-03 15:00:00
5.109266000000001,2020-05-03 15:30:00
5.083744666666667,2020-05-03 16:00:00
5.119789,2020-05-03 16:30:00
5.248908,2020-05-03 17:00:00
5.336775,2020-05-03 17:30:00
5.384707499999998,2020-05-03 18:00:00
5.439636666666668,2020-05-03 18:30:00
5.439636666666668,2020-05-03 19:00:00
5.439636666666668,2020-05-03 19:30:00
5.439636666666668,2020-05-03 20:00:00
5.439636666666668,2020-05-03 20:30:00
5.439636666666668,2020-05-03 21:00:00
5.439636666666668,2020-05-03 21:30:00
5.439636666666668,2020-05-03 22:00:00
5.439636666666668,2020-05-03 22:30:00
5.439636666666668,2020-05-03 23:00:00
5.439636666666668,2020-05-03 23:30:00
5.439636666666668,2020-05-04 00:00:00
5.439636666666668,2020-05-04 00:30:00
5.439636666666668,2020-05-04 01:00:00
5.439636666666668,2020-05-04 01:30:00
5.439636666666668,2020-05-04 02:00:00
5.439636666666668,2020-05-04 02:30:00
5.439636666666668,2020-05-04 03:00:00
5.439636666666668,2020-05-04 03:30:00
5.439636666666668,2020-05-04 04:00:00
5.439636666666668,2020-05-04 04:30:00
5.439636666666668,2020-05-04 05:00:00
5.439636666666668,2020-05-04 05:30:00
5.439636666666668,2020-05-04 06:00:00
5.439636666666668,2020-05-04 06:30:00
5.439636666666668,2020-05-04 07:00:00
5.439636666666668,2020-05-04 07:30:00
5.439636666666668,2020-05-04 08:00:00
5.439636666666668,2020-05-04 08:30:00
5.439636666666668,2020-05-04 09:00:00
5.439636666666668,2020-05-04 09:30:00
5.439636666666668,2020-05-04 10:00:00
5.439636666666668,2020-05-04 10:30:00
5.439636666666668,2020-05-04 11:00:00
5.161308999999996,2020-05-04 11:30:00
5.1852863636363615,2020-05-04 12:00:00
5.2910325,2020-05-04 12:30:00
5.2818966666666665,2020-05-04 13:00:00
5.261989,2020-05-04 13:30:00
5.245521833333334,2020-05-04 14:00:00
5.172750666666668,2020-05-04 14:30:00
5.1265540000000005,2020-05-04 15:00:00
5.093941,2020-05-04 15:30:00
4.9793696,2020-05-04 16:00:00
4.890497999999999,2020-05-04 16:30:00
4.942640666666667,2020-05-04 17:00:00
5.013552833333335,2020-05-04 17:30:00
5.031317666666666,2020-05-04 18:00:00
5.08605,2020-05-04 18:30:00
5.0838944999999995,2020-05-04 19:00:00
5.0202838,2020-05-04 19:30:00
5.004120666666666,2020-05-04 20:00:00
5.030979666666666,2020-05-04 20:30:00
5.063574166666666,2020-05-04 21:00:00
5.080799666666667,2020-05-04 21:30:00
5.0887850000000014,2020-05-04 22:00:00
5.052961,2020-05-04 22:30:00
4.9363432000000005,2020-05-04 23:00:00
4.960452666666667,2020-05-04 23:30:00
5.013878,2020-05-05 00:00:00
5.0801438333333335,2020-05-05 00:30:00
5.069165,2020-05-05 01:00:00
5.135158666666666,2020-05-05 01:30:00
5.1496460000000015,2020-05-05 02:00:00
5.154615166666667,2020-05-05 02:30:00
5.230660666666666,2020-05-05 03:00:00
5.241436666666666,2020-05-05 03:30:00
5.230003,2020-05-05 04:00:00
5.228095599999999,2020-05-05 04:30:00
5.2133916666666655,2020-05-05 05:00:00
5.1750956666666665,2020-05-05 05:30:00
5.124612,2020-05-05 06:00:00
5.1452279999999995,2020-05-05 06:30:00
5.146360666666668,2020-05-05 07:00:00
5.122707,2020-05-05 07:30:00
5.1091222,2020-05-05 08:00:00
5.024454333333334,2020-05-05 08:30:00
4.899489999999999,2020-05-05 09:00:00
4.9155875,2020-05-05 09:30:00
4.945458333333332,2020-05-05 10:00:00
5.007512000000001,2020-05-05 10:30:00
5.0005155000000014,2020-05-05 11:00:00
5.0059428000000015,2020-05-05 11:30:00
4.986963333333333,2020-05-05 12:00:00
4.961036333333333,2020-05-05 12:30:00
4.9498609999999985,2020-05-05 13:00:00
4.927608666666667,2020-05-05 13:30:00
4.925739666666666,2020-05-05 14:00:00
4.980180000000001,2020-05-05 14:30:00
4.996355800000001,2020-05-05 15:00:00
4.990753333333333,2020-05-05 15:30:00
4.992891333333334,2020-05-05 16:00:00
5.0119570000000015,2020-05-05 16:30:00
5.0222196,2020-05-05 17:00:00
5.036369333333334,2020-05-05 17:30:00
5.021265666666667,2020-05-05 18:00:00
4.9527895,2020-05-05 18:30:00
4.7255476666666665,2020-05-05 19:00:00
4.8561206666666665,2020-05-05 19:30:00
4.962282,2020-05-05 20:00:00
5.0594348,2020-05-05 20:30:00
5.101617999999998,2020-05-05 21:00:00
5.1149993333333335,2020-05-05 21:30:00
5.1312523333333315,2020-05-05 22:00:00
5.166249,2020-05-05 22:30:00
5.190545333333334,2020-05-05 23:00:00
5.191423,2020-05-05 23:30:00
5.1263136,2020-05-06 00:00:00
5.073093999999998,2020-05-06 00:30:00
5.064630666666667,2020-05-06 01:00:00
4.9783764999999995,2020-05-06 01:30:00
4.883473,2020-05-06 02:00:00
4.956212333333334,2020-05-06 02:30:00
5.031904,2020-05-06 03:00:00
5.1078671999999985,2020-05-06 03:30:00
5.167668666666667,2020-05-06 04:00:00
5.122151666666666,2020-05-06 04:30:00
5.0461170000000015,2020-05-06 05:00:00
5.005244800000002,2020-05-06 05:30:00
5.033947666666666,2020-05-06 06:00:00
5.037513333333333,2020-05-06 06:30:00
5.056927166666667,2020-05-06 07:00:00
5.060765,2020-05-06 07:30:00
5.043324,2020-05-06 08:00:00
5.027886,2020-05-06 08:30:00
4.983685,2020-05-06 09:00:00
4.962347666666667,2020-05-06 09:30:00
4.983275333333333,2020-05-06 10:00:00
5.013812333333333,2020-05-06 10:30:00
4.926069999999998,2020-05-06 11:00:00
4.846571333333333,2020-05-06 11:30:00
4.9169155,2020-05-06 12:00:00
4.9490276,2020-05-06 12:30:00
5.005289666666667,2020-05-06 13:00:00
5.022399666666667,2020-05-06 13:30:00
5.109141999999999,2020-05-06 14:00:00
5.081054,2020-05-06 14:30:00
5.0271516666666685,2020-05-06 15:00:00
5.011328000000002,2020-05-06 15:30:00
5.049470400000001,2020-05-06 16:00:00
5.095003,2020-05-06 16:30:00
5.110125333333333,2020-05-06 17:00:00
5.127217,2020-05-06 17:30:00
5.17778,2020-05-06 18:00:00
5.214843666666666,2020-05-06 18:30:00
5.2375956666666665,2020-05-06 19:00:00
5.1427615,2020-05-06 19:30:00
5.027179333333334,2020-05-06 20:00:00
5.103771666666667,2020-05-06 20:30:00
5.081477499999999,2020-05-06 21:00:00
5.0871404,2020-05-06 21:30:00
5.111793333333334,2020-05-06 22:00:00
5.103829666666668,2020-05-06 22:30:00
5.071566999999999,2020-05-06 23:00:00
5.0424250000000015,2020-05-06 23:30:00
5.04826,2020-05-07 00:00:00
5.102425,2020-05-07 00:30:00
5.175427,2020-05-07 01:00:00
5.2015693333333335,2020-05-07 01:30:00
5.215661666666667,2020-05-07 02:00:00
5.195655833333333,2020-05-07 02:30:00
5.129865333333334,2020-05-07 03:00:00
5.170410333333333,2020-05-07 03:30:00
5.2438405,2020-05-07 04:00:00
5.2452152000000005,2020-05-07 04:30:00
5.189376666666665,2020-05-07 05:00:00
5.170994666666666,2020-05-07 05:30:00
5.128873399999999,2020-05-07 06:00:00
5.06023275,2020-05-07 06:30:00
5.015987666666667,2020-05-07 07:00:00
5.0048916666666665,2020-05-07 07:30:00
4.9883745,2020-05-07 08:00:00
4.974614,2020-05-07 08:30:00
4.976151333333334,2020-05-07 09:00:00
4.968230999999999,2020-05-07 09:30:00
4.963113399999999,2020-05-07 10:00:00
4.968862333333333,2020-05-07 10:30:00
4.931348333333334,2020-05-07 11:00:00
4.874293666666668,2020-05-07 11:30:00
4.702673000000001,2020-05-07 12:00:00
4.659680333333333,2020-05-07 12:30:00
4.7465915,2020-05-07 13:00:00
4.9057260000000005,2020-05-07 13:30:00
4.956811,2020-05-07 14:00:00
5.015854999999998,2020-05-07 14:30:00
4.980741666666666,2020-05-07 15:00:00
4.914306333333333,2020-05-07 15:30:00
4.896911666666667,2020-05-07 16:00:00
4.946679500000001,2020-05-07 16:30:00
4.9510156,2020-05-07 17:00:00
4.9552900000000015,2020-05-07 17:30:00
4.976036666666666,2020-05-07 18:00:00
5.010938,2020-05-07 18:30:00
5.032698666666667,2020-05-07 19:00:00
5.066127666666667,2020-05-07 19:30:00
5.075288333333333,2020-05-07 20:00:00
5.059993666666666,2020-05-07 20:30:00
5.073902333333334,2020-05-07 21:00:00
4.983043666666666,2020-05-07 21:30:00
4.842533,2020-05-07 22:00:00
4.8246956,2020-05-07 22:30:00
4.835004666666666,2020-05-07 23:00:00
4.797209,2020-05-07 23:30:00
4.798287833333334,2020-05-08 00:00:00
4.783139333333334,2020-05-08 00:30:00
4.779410333333334,2020-05-08 01:00:00
4.7829685,2020-05-08 01:30:00
4.830552600000001,2020-05-08 02:00:00
4.856604333333333,2020-05-08 02:30:00
4.863965,2020-05-08 03:00:00
4.857626333333333,2020-05-08 03:30:00
4.845701333333333,2020-05-08 04:00:00
4.854498,2020-05-08 04:30:00
4.8596635,2020-05-08 05:00:00
4.879879799999999,2020-05-08 05:30:00
4.8885510000000005,2020-05-08 06:00:00
4.877836666666667,2020-05-08 06:30:00
4.8407290000000005,2020-05-08 07:00:00
4.814526333333333,2020-05-08 07:30:00
4.7842780000000005,2020-05-08 08:00:00
4.745185,2020-05-08 08:30:00
4.7291306,2020-05-08 09:00:00
4.69355,2020-05-08 09:30:00
4.569214666666666,2020-05-08 10:00:00
4.470274,2020-05-08 10:30:00
4.5213187999999995,2020-05-08 11:00:00
4.5877213333333335,2020-05-08 11:30:00
4.650691666666667,2020-05-08 12:00:00
4.693021666666668,2020-05-08 12:30:00
4.709528,2020-05-08 13:00:00
4.721408333333334,2020-05-08 13:30:00
4.7463380000000015,2020-05-08 14:00:00
4.7548922000000005,2020-05-08 14:30:00
4.7263226666666664,2020-05-08 15:00:00
4.692633333333333,2020-05-08 15:30:00
4.678808666666666,2020-05-08 16:00:00
4.668525666666667,2020-05-08 16:30:00
4.659402666666667,2020-05-08 17:00:00
4.6636904999999995,2020-05-08 17:30:00
4.688884199999999,2020-05-08 18:00:00
4.673259666666667,2020-05-08 18:30:00
4.619902333333333,2020-05-08 19:00:00
4.4773445,2020-05-08 19:30:00
4.3965483333333335,2020-05-08 20:00:00
4.444997,2020-05-08 20:30:00
4.560295999999999,2020-05-08 21:00:00
4.703759799999999,2020-05-08 21:30:00
4.758907,2020-05-08 22:00:00
4.780184666666666,2020-05-08 22:30:00
4.786518,2020-05-08 23:00:00
4.776384200000001,2020-05-08 23:30:00
4.796164,2020-05-09 00:00:00
4.807445666666666,2020-05-09 00:30:00
4.772739499999999,2020-05-09 01:00:00
4.745186,2020-05-09 01:30:00
4.778791333333333,2020-05-09 02:00:00
4.8284895,2020-05-09 02:30:00
4.8604834000000015,2020-05-09 03:00:00
4.854687333333334,2020-05-09 03:30:00
4.825253,2020-05-09 04:00:00
4.782836666666666,2020-05-09 04:30:00
4.771286333333333,2020-05-09 05:00:00
4.755861,2020-05-09 05:30:00
4.7069375,2020-05-09 06:00:00
4.6558768,2020-05-09 06:30:00
4.53662,2020-05-09 07:00:00
4.406297,2020-05-09 07:30:00
4.4515720000000005,2020-05-09 08:00:00
4.606333666666667,2020-05-09 08:30:00
4.635685,2020-05-09 09:00:00
4.6916150000000005,2020-05-09 09:30:00
4.715615999999999,2020-05-09 10:00:00
4.687189666666666,2020-05-09 10:30:00
4.704758,2020-05-09 11:00:00
4.714634500000002,2020-05-09 11:30:00
4.6513772000000015,2020-05-09 12:00:00
4.662712,2020-05-09 12:30:00
4.6678006666666665,2020-05-09 13:00:00
4.679823833333334,2020-05-09 13:30:00
4.694599666666666,2020-05-09 14:00:00
4.718404333333333,2020-05-09 14:30:00
4.7858184999999995,2020-05-09 15:00:00
4.872332200000002,2020-05-09 15:30:00
4.902091666666666,2020-05-09 16:00:00
4.919097333333332,2020-05-09 16:30:00
4.7525640000000005,2020-05-09 17:00:00
4.562924333333334,2020-05-09 17:30:00
4.604136666666667,2020-05-09 18:00:00
4.6703895000000015,2020-05-09 18:30:00
4.785233199999999,2020-05-09 19:00:00
4.9087423333333335,2020-05-09 19:30:00
4.920083,2020-05-09 20:00:00
4.9316051666666665,2020-05-09 20:30:00
4.929437,2020-05-09 21:00:00
4.908598333333333,2020-05-09 21:30:00
4.922428,2020-05-09 22:00:00
4.9615741999999985,2020-05-09 22:30:00
4.943532666666667,2020-05-09 23:00:00
4.923416333333333,2020-05-09 23:30:00
4.9379568,2020-05-10 00:00:00
4.937716,2020-05-10 00:30:00
4.9233693333333335,2020-05-10 01:00:00
4.933564333333334,2020-05-10 01:30:00
4.942445833333333,2020-05-10 02:00:00
4.978745333333333,2020-05-10 02:30:00
4.999214666666667,2020-05-10 03:00:00
5.00723,2020-05-10 03:30:00
4.990211,2020-05-10 04:00:00
5.008414666666667,2020-05-10 04:30:00
5.0419800000000015,2020-05-10 05:00:00
5.019266333333333,2020-05-10 05:30:00
4.979519,2020-05-10 06:00:00
4.947942666666667,2020-05-10 06:30:00
4.943149,2020-05-10 07:00:00
4.9742434000000015,2020-05-10 07:30:00
4.960297666666668,2020-05-10 08:00:00
4.938754,2020-05-10 08:30:00
4.8945655000000015,2020-05-10 09:00:00
4.834681000000002,2020-05-10 09:30:00
4.812730999999999,2020-05-10 10:00:00
4.8177020000000015,2020-05-10 10:30:00
4.824721000000001,2020-05-10 11:00:00
4.798286,2020-05-10 11:30:00
4.7947489999999995,2020-05-10 12:00:00
4.774100999999999,2020-05-10 12:30:00
4.728366333333334,2020-05-10 13:00:00
4.716990666666667,2020-05-10 13:30:00
4.708663333333333,2020-05-10 14:00:00
4.685844666666667,2020-05-10 14:30:00
4.388819000000002,2020-05-10 15:00:00
4.294856333333333,2020-05-10 15:30:00
4.4795055,2020-05-10 16:00:00
4.5264907999999995,2020-05-10 16:30:00
4.590078,2020-05-10 17:00:00
4.581763666666667,2020-05-10 17:30:00
4.5251470000000005,2020-05-10 18:00:00
4.5205340000000005,2020-05-10 18:30:00
4.5712003333333335,2020-05-10 19:00:00
4.6150280000000015,2020-05-10 19:30:00
4.7063234000000005,2020-05-10 20:00:00
4.7886940000000005,2020-05-10 20:30:00
4.830606333333333,2020-05-10 21:00:00
4.835643166666667,2020-05-10 21:30:00
4.841787333333333,2020-05-10 22:00:00
4.886972,2020-05-10 22:30:00
4.941917500000001,2020-05-10 23:00:00
4.8599882,2020-05-10 23:30:00
4.697298,2020-05-11 00:00:00
4.595759666666666,2020-05-11 00:30:00
4.376743666666666,2020-05-11 01:00:00
4.335661000000001,2020-05-11 01:30:00
4.3353823333333334,2020-05-11 02:00:00
4.3354006666666685,2020-05-11 02:30:00
4.389276999999999,2020-05-11 03:00:00
4.421571666666666,2020-05-11 03:30:00
4.402855333333334,2020-05-11 04:00:00
4.407306,2020-05-11 04:30:00
4.426645799999998,2020-05-11 05:00:00
4.403885,2020-05-11 05:30:00
4.42439,2020-05-11 06:00:00
4.458149166666666,2020-05-11 06:30:00
4.459381333333334,2020-05-11 07:00:00
4.510544666666668,2020-05-11 07:30:00
4.5059830000000005,2020-05-11 08:00:00
4.3695281999999995,2020-05-11 08:30:00
4.333897333333334,2020-05-11 09:00:00
4.343778333333333,2020-05-11 09:30:00
4.411087666666666,2020-05-11 10:00:00
4.530420666666667,2020-05-11 10:30:00
4.6142959999999995,2020-05-11 11:00:00
4.7294290000000005,2020-05-11 11:30:00
4.856018799999999,2020-05-11 12:00:00
4.8979740000000005,2020-05-11 12:30:00
4.901708333333334,2020-05-11 13:00:00
4.921306,2020-05-11 13:30:00
4.945453999999999,2020-05-11 14:00:00
4.958876999999998,2020-05-11 14:30:00
5.0001,2020-05-11 15:00:00
5.0201394,2020-05-11 15:30:00
5.040459333333334,2020-05-11 16:00:00
4.998817333333334,2020-05-11 16:30:00
4.999372499999999,2020-05-11 17:00:00
5.0164446,2020-05-11 17:30:00
5.024215,2020-05-11 18:00:00
4.981810333333333,2020-05-11 18:30:00
4.9467645,2020-05-11 19:00:00
4.967316,2020-05-11 19:30:00
5.024505666666666,2020-05-11 20:00:00
4.8809844999999985,2020-05-11 20:30:00
4.257270200000001,2020-05-11 21:00:00
4.095934,2020-05-11 21:30:00
4.092097333333333,2020-05-11 22:00:00
3.4450405000000006,2020-05-11 22:30:00
3.6024690000000006,2020-05-11 23:00:00
3.7153129999999996,2020-05-11 23:30:00
3.7289410000000003,2020-05-12 00:00:00
3.8329692000000004,2020-05-12 00:30:00
3.8722879999999997,2020-05-12 01:00:00
3.962888,2020-05-12 01:30:00
4.5719718333333335,2020-05-12 02:00:00
4.963056,2020-05-12 02:30:00
5.036568333333333,2020-05-12 03:00:00
5.112013499999999,2020-05-12 03:30:00
5.173866199999999,2020-05-12 04:00:00
5.257926999999999,2020-05-12 04:30:00
5.298044,2020-05-12 05:00:00
5.205864999999998,2020-05-12 05:30:00
5.2044782,2020-05-12 06:00:00
5.193503999999999,2020-05-12 06:30:00
5.1605750000000015,2020-05-12 07:00:00
5.039378,2020-05-12 07:30:00
4.939720666666666,2020-05-12 08:00:00
4.945099333333333,2020-05-12 08:30:00
4.941445,2020-05-12 09:00:00
4.991664599999999,2020-05-12 09:30:00
5.05701,2020-05-12 10:00:00
5.1029290000000005,2020-05-12 10:30:00
5.144812833333334,2020-05-12 11:00:00
5.123313333333333,2020-05-12 11:30:00
5.14427,2020-05-12 12:00:00
5.1404495,2020-05-12 12:30:00
5.2045508,2020-05-12 13:00:00
5.230037666666667,2020-05-12 13:30:00
5.2045520000000005,2020-05-12 14:00:00
5.114907999999999,2020-05-12 14:30:00
5.068657000000001,2020-05-12 15:00:00
5.055048666666667,2020-05-12 15:30:00
5.0666375,2020-05-12 16:00:00
5.1025918,2020-05-12 16:30:00
5.118425333333334,2020-05-12 17:00:00
5.115572333333334,2020-05-12 17:30:00
5.04535,2020-05-12 18:00:00
5.036062599999999,2020-05-12 18:30:00
5.012746666666667,2020-05-12 19:00:00
4.965734333333333,2020-05-12 19:30:00
4.989631500000001,2020-05-12 20:00:00
5.023739333333333,2020-05-12 20:30:00
5.054872666666667,2020-05-12 21:00:00
5.0573595000000005,2020-05-12 21:30:00
5.0705540000000004,2020-05-12 22:00:00
5.117571000000001,2020-05-12 22:30:00
5.163828333333334,2020-05-12 23:00:00
5.169300166666667,2020-05-12 23:30:00
5.151929333333333,2020-05-13 00:00:00
5.1188563333333335,2020-05-13 00:30:00
5.129562,2020-05-13 01:00:00
5.1796182,2020-05-13 01:30:00
5.187826,2020-05-13 02:00:00
5.193528666666668,2020-05-13 02:30:00
5.154938333333333,2020-05-13 03:00:00
5.155571666666666,2020-05-13 03:30:00
5.184430666666667,2020-05-13 04:00:00
5.2180135000000005,2020-05-13 04:30:00
5.202332,2020-05-13 05:00:00
5.166048,2020-05-13 05:30:00
5.157612333333334,2020-05-13 06:00:00
5.196432833333333,2020-05-13 06:30:00
5.209274333333334,2020-05-13 07:00:00
5.185520333333334,2020-05-13 07:30:00
5.191156666666667,2020-05-13 08:00:00
5.194207166666667,2020-05-13 08:30:00
5.154212,2020-05-13 09:00:00
5.1567636666666665,2020-05-13 09:30:00
5.1385515,2020-05-13 10:00:00
5.3260830000000015,2020-05-13 10:30:00
5.8741340000000015,2020-05-13 11:00:00
6.29438,2020-05-13 11:30:00
6.516592166666666,2020-05-13 12:00:00
6.5510860000000015,2020-05-13 12:30:00
5.408452666666666,2020-05-13 13:00:00
5.2690405,2020-05-13 13:30:00
5.118355199999999,2020-05-13 14:00:00
4.3544410000000005,2020-05-13 14:30:00
3.5671953333333333,2020-05-13 15:00:00
4.757562833333333,2020-05-13 15:30:00
5.062498999999999,2020-05-13 16:00:00
5.208542666666666,2020-05-13 16:30:00
5.285947,2020-05-13 17:00:00
5.38983,2020-05-13 17:30:00
5.404212666666666,2020-05-13 18:00:00
5.386969333333332,2020-05-13 18:30:00
5.292066166666668,2020-05-13 19:00:00
5.276993666666667,2020-05-13 19:30:00
5.061317333333333,2020-05-13 20:00:00
4.815892666666667,2020-05-13 20:30:00
5.1204019999999995,2020-05-13 21:00:00
5.2978130000000005,2020-05-13 21:30:00
5.2864059999999995,2020-05-13 22:00:00
4.77458,2020-05-13 22:30:00
4.9145368000000005,2020-05-13 23:00:00
5.2375853333333335,2020-05-13 23:30:00
5.237247,2020-05-14 00:00:00
5.2640315000000015,2020-05-14 00:30:00
5.2873426666666665,2020-05-14 01:00:00
5.281474333333333,2020-05-14 01:30:00
5.2536255,2020-05-14 02:00:00
5.2849548,2020-05-14 02:30:00
5.277542666666666,2020-05-14 03:00:00
5.278868666666667,2020-05-14 03:30:00
5.327096,2020-05-14 04:00:00
5.385379333333333,2020-05-14 04:30:00
5.396893333333333,2020-05-14 05:00:00
5.3823095,2020-05-14 05:30:00
5.4144461999999995,2020-05-14 06:00:00
5.46569,2020-05-14 06:30:00
5.4588133333333335,2020-05-14 07:00:00
5.382197333333334,2020-05-14 07:30:00
5.260938666666667,2020-05-14 08:00:00
5.224761333333333,2020-05-14 08:30:00
5.2158085,2020-05-14 09:00:00
5.1854428,2020-05-14 09:30:00
5.197640666666668,2020-05-14 10:00:00
5.185366666666667,2020-05-14 10:30:00
5.137268499999999,2020-05-14 11:00:00
5.124728599999999,2020-05-14 11:30:00
5.1917583333333335,2020-05-14 12:00:00
5.298057999999998,2020-05-14 12:30:00
5.3113660000000005,2020-05-14 13:00:00
5.2134870000000015,2020-05-14 13:30:00
5.086837333333333,2020-05-14 14:00:00
4.7774005000000015,2020-05-14 14:30:00
4.700921599999999,2020-05-14 15:00:00
4.884744666666666,2020-05-14 15:30:00
4.9495423333333335,2020-05-14 16:00:00
5.044983333333334,2020-05-14 16:30:00
5.084751333333334,2020-05-14 17:00:00
5.152585333333334,2020-05-14 17:30:00
5.185104,2020-05-14 18:00:00
5.2241822,2020-05-14 18:30:00
5.2680853333333335,2020-05-14 19:00:00
5.290739333333334,2020-05-14 19:30:00
5.257011166666667,2020-05-14 20:00:00
5.1524600000000005,2020-05-14 20:30:00
4.972857,2020-05-14 21:00:00
4.9281755,2020-05-14 21:30:00
5.0852846,2020-05-14 22:00:00
5.1910913333333335,2020-05-14 22:30:00
5.254318666666666,2020-05-14 23:00:00
5.2913805,2020-05-14 23:30:00
5.3379498,2020-05-15 00:00:00
5.3341433333333335,2020-05-15 00:30:00
5.338722,2020-05-15 01:00:00
5.397325166666667,2020-05-15 01:30:00
5.435066666666668,2020-05-15 02:00:00
5.447017333333334,2020-05-15 02:30:00
5.4627645000000005,2020-05-15 03:00:00
5.4298302000000005,2020-05-15 03:30:00
5.358059,2020-05-15 04:00:00
5.367627333333334,2020-05-15 04:30:00
5.3646470000000015,2020-05-15 05:00:00
5.3612639999999985,2020-05-15 05:30:00
5.368668,2020-05-15 06:00:00
5.327684499999998,2020-05-15 06:30:00
5.316365599999999,2020-05-15 07:00:00
5.373025000000001,2020-05-15 07:30:00
5.380171333333332,2020-05-15 08:00:00
5.307210333333333,2020-05-15 08:30:00
5.292400333333333,2020-05-15 09:00:00
5.283826333333333,2020-05-15 09:30:00
5.2814915000000004,2020-05-15 10:00:00
5.3022198,2020-05-15 10:30:00
5.342341333333334,2020-05-15 11:00:00
5.3340456666666665,2020-05-15 11:30:00
5.291971400000001,2020-05-15 12:00:00
5.23903425,2020-05-15 12:30:00
5.2585419999999985,2020-05-15 13:00:00
5.284198,2020-05-15 13:30:00
5.276296833333333,2020-05-15 14:00:00
5.294037499999999,2020-05-15 14:30:00
5.306961333333334,2020-05-15 15:00:00
5.3172825,2020-05-15 15:30:00
5.2264894,2020-05-15 16:00:00
4.917326999999999,2020-05-15 16:30:00
4.858147333333334,2020-05-15 17:00:00
5.057081666666668,2020-05-15 17:30:00
5.215864000000002,2020-05-15 18:00:00
5.272766000000001,2020-05-15 18:30:00
5.322781,2020-05-15 19:00:00
5.3355736,2020-05-15 19:30:00
5.351627666666666,2020-05-15 20:00:00
5.371286333333334,2020-05-15 20:30:00
5.379206333333332,2020-05-15 21:00:00
5.417165,2020-05-15 21:30:00
5.439147333333334,2020-05-15 22:00:00
5.412248000000001,2020-05-15 22:30:00
5.3877194,2020-05-15 23:00:00
5.396960666666666,2020-05-15 23:30:00
5.332413333333334,2020-05-16 00:00:00
5.035092666666666,2020-05-16 00:30:00
5.032139999999999,2020-05-16 01:00:00
5.128329666666667,2020-05-16 01:30:00
5.2120609999999985,2020-05-16 02:00:00
5.2764153333333335,2020-05-16 02:30:00
5.335274666666667,2020-05-16 03:00:00
5.422376,2020-05-16 03:30:00
5.4354474999999995,2020-05-16 04:00:00
5.4163432,2020-05-16 04:30:00
5.379992666666666,2020-05-16 05:00:00
5.334434000000001,2020-05-16 05:30:00
5.325443833333334,2020-05-16 06:00:00
5.312106333333333,2020-05-16 06:30:00
5.320157000000001,2020-05-16 07:00:00
5.3069880000000005,2020-05-16 07:30:00
5.2721408,2020-05-16 08:00:00
5.249564666666667,2020-05-16 08:30:00
5.261243666666666,2020-05-16 09:00:00
5.273610833333333,2020-05-16 09:30:00
5.288613000000002,2020-05-16 10:00:00
5.301981333333334,2020-05-16 10:30:00
5.3051544999999996,2020-05-16 11:00:00
5.071953,2020-05-16 11:30:00
4.8868490000000016,2020-05-16 12:00:00
4.997648000000001,2020-05-16 12:30:00
5.1239495,2020-05-16 13:00:00
5.1756959999999985,2020-05-16 13:30:00
5.191534999999999,2020-05-16 14:00:00
5.223416,2020-05-16 14:30:00
5.2529675000000005,2020-05-16 15:00:00
5.257946333333333,2020-05-16 15:30:00
5.263330333333333,2020-05-16 16:00:00
5.261501000000001,2020-05-16 16:30:00
5.2693224,2020-05-16 17:00:00
5.258585666666667,2020-05-16 17:30:00
5.268729666666666,2020-05-16 18:00:00
5.180074666666665,2020-05-16 18:30:00
5.178017666666666,2020-05-16 19:00:00
5.2346949999999985,2020-05-16 19:30:00
5.259204,2020-05-16 20:00:00
5.2709980000000005,2020-05-16 20:30:00
5.2430666666666665,2020-05-16 21:00:00
5.203786,2020-05-16 21:30:00
5.2178629999999995,2020-05-16 22:00:00
5.247582,2020-05-16 22:30:00
5.248758333333334,2020-05-16 23:00:00
5.2012965000000015,2020-05-16 23:30:00
5.2065222,2020-05-17 00:00:00
5.251374333333334,2020-05-17 00:30:00
5.172350000000002,2020-05-17 01:00:00
4.901558500000001,2020-05-17 01:30:00
4.941405333333333,2020-05-17 02:00:00
5.036487666666667,2020-05-17 02:30:00
5.1409505000000015,2020-05-17 03:00:00
5.196237599999999,2020-05-17 03:30:00
5.220372,2020-05-17 04:00:00
5.224156333333334,2020-05-17 04:30:00
5.194026,2020-05-17 05:00:00
5.2028972,2020-05-17 05:30:00
5.2183866666666665,2020-05-17 06:00:00
5.1936779999999985,2020-05-17 06:30:00
5.141769666666667,2020-05-17 07:00:00
5.069166666666667,2020-05-17 07:30:00
5.0537703333333335,2020-05-17 08:00:00
5.047656,2020-05-17 08:30:00
4.995126399999998,2020-05-17 09:00:00
4.998144,2020-05-17 09:30:00
