feature,timestamp
37.421005,2020-05-06 11:30:00
36.76868666666667,2020-05-06 12:00:00
36.21861666666667,2020-05-06 12:30:00
36.61061,2020-05-06 13:00:00
36.826684,2020-05-06 13:30:00
36.94043,2020-05-06 14:00:00
36.89328666666667,2020-05-06 14:30:00
36.81739666666667,2020-05-06 15:00:00
36.736506666666656,2020-05-06 15:30:00
36.76481,2020-05-06 16:00:00
36.90466,2020-05-06 16:30:00
37.016644,2020-05-06 17:00:00
37.09277000000001,2020-05-06 17:30:00
37.15595000000001,2020-05-06 18:00:00
37.159304999999996,2020-05-06 18:30:00
37.17025199999999,2020-05-06 19:00:00
37.185970000000005,2020-05-06 19:30:00
37.26486333333333,2020-05-06 20:00:00
36.615186666666666,2020-05-06 20:30:00
35.922093333333336,2020-05-06 21:00:00
36.34590000000001,2020-05-06 21:30:00
36.54635,2020-05-06 22:00:00
37.001854,2020-05-06 22:30:00
37.207663333333336,2020-05-06 23:00:00
37.16913,2020-05-06 23:30:00
36.945353333333344,2020-05-07 00:00:00
36.764033333333344,2020-05-07 00:30:00
36.818286666666665,2020-05-07 01:00:00
36.89294500000001,2020-05-07 01:30:00
37.117265,2020-05-07 02:00:00
37.29724,2020-05-07 02:30:00
37.38556,2020-05-07 03:00:00
37.339396666666666,2020-05-07 03:30:00
36.71141,2020-05-07 04:00:00
36.65508666666667,2020-05-07 04:30:00
36.764595,2020-05-07 05:00:00
37.001502,2020-05-07 05:30:00
37.271229999999996,2020-05-07 06:00:00
37.43195333333333,2020-05-07 06:30:00
37.445766,2020-05-07 07:00:00
37.5534725,2020-05-07 07:30:00
37.67266333333333,2020-05-07 08:00:00
37.60727666666667,2020-05-07 08:30:00
37.42457333333334,2020-05-07 09:00:00
37.332840000000004,2020-05-07 09:30:00
37.330416666666665,2020-05-07 10:00:00
37.30074000000001,2020-05-07 10:30:00
37.302326,2020-05-07 11:00:00
37.32054333333333,2020-05-07 11:30:00
37.205643333333335,2020-05-07 12:00:00
36.927505,2020-05-07 12:30:00
35.93198666666667,2020-05-07 13:00:00
35.58138333333333,2020-05-07 13:30:00
35.77303499999999,2020-05-07 14:00:00
36.281184,2020-05-07 14:30:00
36.5379,2020-05-07 15:00:00
36.822876666666666,2020-05-07 15:30:00
36.91803333333335,2020-05-07 16:00:00
37.01712333333333,2020-05-07 16:30:00
37.157579999999996,2020-05-07 17:00:00
37.26666500000001,2020-05-07 17:30:00
37.271609999999995,2020-05-07 18:00:00
37.15794,2020-05-07 18:30:00
37.07498,2020-05-07 19:00:00
37.006295,2020-05-07 19:30:00
37.01945333333333,2020-05-07 20:00:00
37.07436333333333,2020-05-07 20:30:00
37.12239333333333,2020-05-07 21:00:00
37.183143333333334,2020-05-07 21:30:00
37.14978,2020-05-07 22:00:00
36.62133,2020-05-07 22:30:00
35.878795000000004,2020-05-07 23:00:00
36.100866,2020-05-07 23:30:00
36.440653333333344,2020-05-08 00:00:00
36.59499,2020-05-08 00:30:00
36.857515,2020-05-08 01:00:00
36.96011000000001,2020-05-08 01:30:00
36.96294666666667,2020-05-08 02:00:00
36.97351000000001,2020-05-08 02:30:00
37.024394,2020-05-08 03:00:00
36.985126666666666,2020-05-08 03:30:00
36.97479333333333,2020-05-08 04:00:00
37.02628666666667,2020-05-08 04:30:00
37.16523,2020-05-08 05:00:00
37.2413,2020-05-08 05:30:00
37.300235,2020-05-08 06:00:00
37.442568,2020-05-08 06:30:00
37.52619333333333,2020-05-08 07:00:00
37.52138,2020-05-08 07:30:00
37.502723333333336,2020-05-08 08:00:00
37.563416666666654,2020-05-08 08:30:00
37.551356666666656,2020-05-08 09:00:00
37.577765,2020-05-08 09:30:00
37.67158200000001,2020-05-08 10:00:00
37.49103,2020-05-08 10:30:00
36.70385666666667,2020-05-08 11:00:00
35.71412,2020-05-08 11:30:00
35.880982,2020-05-08 12:00:00
36.305890000000005,2020-05-08 12:30:00
36.79548,2020-05-08 13:00:00
37.210941666666656,2020-05-08 13:30:00
37.32627666666667,2020-05-08 14:00:00
37.45727666666667,2020-05-08 14:30:00
37.64452500000001,2020-05-08 15:00:00
37.657536,2020-05-08 15:30:00
37.56994666666667,2020-05-08 16:00:00
37.48858333333333,2020-05-08 16:30:00
37.351018333333336,2020-05-08 17:00:00
37.253243333333344,2020-05-08 17:30:00
37.22656333333333,2020-05-08 18:00:00
37.243215,2020-05-08 18:30:00
37.323224,2020-05-08 19:00:00
37.35870666666667,2020-05-08 19:30:00
37.23754333333333,2020-05-08 20:00:00
36.13663666666667,2020-05-08 20:30:00
35.264026666666666,2020-05-08 21:00:00
35.47821666666667,2020-05-08 21:30:00
36.071355,2020-05-08 22:00:00
36.621848,2020-05-08 22:30:00
36.82134,2020-05-08 23:00:00
36.92190333333333,2020-05-08 23:30:00
36.999665,2020-05-09 00:00:00
37.164102,2020-05-09 00:30:00
37.249296666666666,2020-05-09 01:00:00
37.15699,2020-05-09 01:30:00
37.110645,2020-05-09 02:00:00
37.1482,2020-05-09 02:30:00
37.21222333333333,2020-05-09 03:00:00
37.33682500000001,2020-05-09 03:30:00
37.23158400000001,2020-05-09 04:00:00
37.066136666666665,2020-05-09 04:30:00
36.91922333333334,2020-05-09 05:00:00
36.82717333333333,2020-05-09 05:30:00
36.94383333333333,2020-05-09 06:00:00
37.07912666666667,2020-05-09 06:30:00
37.263145,2020-05-09 07:00:00
37.302082,2020-05-09 07:30:00
36.59232333333333,2020-05-09 08:00:00
35.382086666666666,2020-05-09 08:30:00
35.26008000000001,2020-05-09 09:00:00
36.10278333333334,2020-05-09 09:30:00
36.43875666666667,2020-05-09 10:00:00
36.884495,2020-05-09 10:30:00
37.209106,2020-05-09 11:00:00
37.30099333333333,2020-05-09 11:30:00
37.38168666666667,2020-05-09 12:00:00
37.425775,2020-05-09 12:30:00
37.488624,2020-05-09 13:00:00
37.60746666666665,2020-05-09 13:30:00
37.55802666666667,2020-05-09 14:00:00
37.43492000000001,2020-05-09 14:30:00
37.23598,2020-05-09 15:00:00
37.154426666666666,2020-05-09 15:30:00
37.085135,2020-05-09 16:00:00
37.19375,2020-05-09 16:30:00
37.21342,2020-05-09 17:00:00
37.22943333333333,2020-05-09 17:30:00
36.249181666666665,2020-05-09 18:00:00
34.79137666666667,2020-05-09 18:30:00
35.08255666666667,2020-05-09 19:00:00
35.499685,2020-05-09 19:30:00
36.01388800000001,2020-05-09 20:00:00
36.473693333333344,2020-05-09 20:30:00
36.541066666666666,2020-05-09 21:00:00
36.69210333333333,2020-05-09 21:30:00
36.796209999999995,2020-05-09 22:00:00
36.74454333333333,2020-05-09 22:30:00
36.796945,2020-05-09 23:00:00
36.87694800000001,2020-05-09 23:30:00
36.882176666666666,2020-05-10 00:00:00
36.76492666666667,2020-05-10 00:30:00
36.70210999999999,2020-05-10 01:00:00
36.5670775,2020-05-10 01:30:00
36.52805333333333,2020-05-10 02:00:00
36.61095,2020-05-10 02:30:00
36.576468333333345,2020-05-10 03:00:00
36.45361333333333,2020-05-10 03:30:00
36.434296666666654,2020-05-10 04:00:00
36.315675,2020-05-10 04:30:00
36.14369000000001,2020-05-10 05:00:00
36.233813333333345,2020-05-10 05:30:00
36.374309999999994,2020-05-10 06:00:00
36.36758333333333,2020-05-10 06:30:00
36.394353333333335,2020-05-10 07:00:00
36.31919666666667,2020-05-10 07:30:00
36.305895,2020-05-10 08:00:00
36.500948,2020-05-10 08:30:00
36.60275333333333,2020-05-10 09:00:00
36.689683333333335,2020-05-10 09:30:00
36.67011333333333,2020-05-10 10:00:00
36.59588333333335,2020-05-10 10:30:00
36.666483333333346,2020-05-10 11:00:00
36.79492,2020-05-10 11:30:00
36.880573999999996,2020-05-10 12:00:00
36.83133,2020-05-10 12:30:00
36.76,2020-05-10 13:00:00
36.70250166666667,2020-05-10 13:30:00
36.76173333333333,2020-05-10 14:00:00
36.810453333333335,2020-05-10 14:30:00
36.83829666666667,2020-05-10 15:00:00
36.73815,2020-05-10 15:30:00
35.15519666666666,2020-05-10 16:00:00
34.25811333333333,2020-05-10 16:30:00
34.746525,2020-05-10 17:00:00
34.889464000000004,2020-05-10 17:30:00
35.73614333333333,2020-05-10 18:00:00
36.25518333333334,2020-05-10 18:30:00
36.50445500000001,2020-05-10 19:00:00
36.51949666666667,2020-05-10 19:30:00
36.62037000000001,2020-05-10 20:00:00
36.73274500000001,2020-05-10 20:30:00
36.856528000000004,2020-05-10 21:00:00
37.13162,2020-05-10 21:30:00
37.290416666666665,2020-05-10 22:00:00
37.07826833333334,2020-05-10 22:30:00
36.875373333333336,2020-05-10 23:00:00
36.96498,2020-05-10 23:30:00
37.082875,2020-05-11 00:00:00
37.135614000000004,2020-05-11 00:30:00
37.05568333333333,2020-05-11 01:00:00
36.98042,2020-05-11 01:30:00
36.86717166666667,2020-05-11 02:00:00
36.90695,2020-05-11 02:30:00
36.87979666666666,2020-05-11 03:00:00
36.86501000000001,2020-05-11 03:30:00
36.869996666666665,2020-05-11 04:00:00
36.84439,2020-05-11 04:30:00
36.763043333333336,2020-05-11 05:00:00
36.827165,2020-05-11 05:30:00
37.027642,2020-05-11 06:00:00
37.00841,2020-05-11 06:30:00
37.095,2020-05-11 07:00:00
37.318971666666656,2020-05-11 07:30:00
37.283686666666654,2020-05-11 08:00:00
37.15654333333333,2020-05-11 08:30:00
36.883895,2020-05-11 09:00:00
36.545462,2020-05-11 09:30:00
36.50823333333333,2020-05-11 10:00:00
36.475566666666666,2020-05-11 10:30:00
36.34007666666667,2020-05-11 11:00:00
36.35089666666666,2020-05-11 11:30:00
36.44457333333333,2020-05-11 12:00:00
36.696525,2020-05-11 12:30:00
36.912286,2020-05-11 13:00:00
36.94153666666667,2020-05-11 13:30:00
36.930676666666656,2020-05-11 14:00:00
36.914156666666656,2020-05-11 14:30:00
36.991216666666666,2020-05-11 15:00:00
37.06426666666667,2020-05-11 15:30:00
37.140395,2020-05-11 16:00:00
37.08113,2020-05-11 16:30:00
36.99316666666667,2020-05-11 17:00:00
36.99707,2020-05-11 17:30:00
36.952455,2020-05-11 18:00:00
36.95348,2020-05-11 18:30:00
36.87553333333333,2020-05-11 19:00:00
36.81327,2020-05-11 19:30:00
36.723563333333345,2020-05-11 20:00:00
36.648426666666666,2020-05-11 20:30:00
36.735203333333345,2020-05-11 21:00:00
37.004625,2020-05-11 21:30:00
37.507804,2020-05-11 22:00:00
37.87353333333333,2020-05-11 22:30:00
37.69221,2020-05-11 23:00:00
31.86301833333333,2020-05-11 23:30:00
33.64870333333333,2020-05-12 00:00:00
34.95301666666666,2020-05-12 00:30:00
35.53102,2020-05-12 01:00:00
36.263642,2020-05-12 01:30:00
36.61618,2020-05-12 02:00:00
36.878796666666666,2020-05-12 02:30:00
37.33556333333333,2020-05-12 03:00:00
37.406693333333344,2020-05-12 03:30:00
37.33265000000001,2020-05-12 04:00:00
37.56627500000001,2020-05-12 04:30:00
37.582882,2020-05-12 05:00:00
37.47038666666668,2020-05-12 05:30:00
37.38639333333333,2020-05-12 06:00:00
37.19958,2020-05-12 06:30:00
37.067324,2020-05-12 07:00:00
36.849266666666665,2020-05-12 07:30:00
36.755666666666656,2020-05-12 08:00:00
36.70549666666667,2020-05-12 08:30:00
36.56412,2020-05-12 09:00:00
36.4453,2020-05-12 09:30:00
36.560845,2020-05-12 10:00:00
36.837198,2020-05-12 10:30:00
37.06374333333334,2020-05-12 11:00:00
37.117073333333344,2020-05-12 11:30:00
37.11501666666667,2020-05-12 12:00:00
36.99708333333333,2020-05-12 12:30:00
37.01275,2020-05-12 13:00:00
37.035705,2020-05-12 13:30:00
37.086870000000005,2020-05-12 14:00:00
37.186240000000005,2020-05-12 14:30:00
37.21934,2020-05-12 15:00:00
37.12161,2020-05-12 15:30:00
37.20618666666667,2020-05-12 16:00:00
37.223203333333345,2020-05-12 16:30:00
37.284685,2020-05-12 17:00:00
37.36594,2020-05-12 17:30:00
37.252843333333345,2020-05-12 18:00:00
37.02901333333333,2020-05-12 18:30:00
36.73959,2020-05-12 19:00:00
36.568102,2020-05-12 19:30:00
36.492086666666665,2020-05-12 20:00:00
36.51075666666666,2020-05-12 20:30:00
36.52314166666667,2020-05-12 21:00:00
36.42114,2020-05-12 21:30:00
36.38628,2020-05-12 22:00:00
36.4599,2020-05-12 22:30:00
36.692054,2020-05-12 23:00:00
36.838766666666665,2020-05-12 23:30:00
36.92015333333333,2020-05-13 00:00:00
36.789866666666654,2020-05-13 00:30:00
36.637890000000006,2020-05-13 01:00:00
36.603756666666655,2020-05-13 01:30:00
36.701015000000005,2020-05-13 02:00:00
36.967721999999995,2020-05-13 02:30:00
37.072283333333345,2020-05-13 03:00:00
37.04723333333333,2020-05-13 03:30:00
36.90719166666667,2020-05-13 04:00:00
36.84375666666667,2020-05-13 04:30:00
36.928603333333335,2020-05-13 05:00:00
37.083815,2020-05-13 05:30:00
37.26743600000001,2020-05-13 06:00:00
37.26123666666667,2020-05-13 06:30:00
37.13615333333333,2020-05-13 07:00:00
37.144415,2020-05-13 07:30:00
37.191556666666656,2020-05-13 08:00:00
37.17029333333333,2020-05-13 08:30:00
37.30023333333333,2020-05-13 09:00:00
37.36974666666666,2020-05-13 09:30:00
37.29265,2020-05-13 10:00:00
37.19882666666667,2020-05-13 10:30:00
37.12661,2020-05-13 11:00:00
37.63919600000001,2020-05-13 11:30:00
37.72931333333333,2020-05-13 12:00:00
37.47101666666666,2020-05-13 12:30:00
37.44744666666667,2020-05-13 13:00:00
37.478193333333344,2020-05-13 13:30:00
37.795163333333335,2020-05-13 14:00:00
37.51742,2020-05-13 14:30:00
37.369752000000005,2020-05-13 15:00:00
31.944216666666666,2020-05-13 15:30:00
25.65660333333333,2020-05-13 16:00:00
34.09411166666667,2020-05-13 16:30:00
35.16453333333334,2020-05-13 17:00:00
35.935826666666664,2020-05-13 17:30:00
36.421865000000004,2020-05-13 18:00:00
36.810524,2020-05-13 18:30:00
36.97267333333335,2020-05-13 19:00:00
37.041763333333336,2020-05-13 19:30:00
37.069711666666656,2020-05-13 20:00:00
37.22071333333333,2020-05-13 20:30:00
37.24726333333333,2020-05-13 21:00:00
37.18618333333333,2020-05-13 21:30:00
37.145645,2020-05-13 22:00:00
37.235816666666665,2020-05-13 22:30:00
37.30141666666667,2020-05-13 23:00:00
37.296225,2020-05-13 23:30:00
37.148903999999995,2020-05-14 00:00:00
37.236916666666666,2020-05-14 00:30:00
37.30404,2020-05-14 01:00:00
37.31228666666666,2020-05-14 01:30:00
37.34133,2020-05-14 02:00:00
37.27184666666667,2020-05-14 02:30:00
37.18975500000001,2020-05-14 03:00:00
37.169880000000006,2020-05-14 03:30:00
37.19236,2020-05-14 04:00:00
37.31671333333333,2020-05-14 04:30:00
37.386995,2020-05-14 05:00:00
37.51679333333333,2020-05-14 05:30:00
37.55820333333333,2020-05-14 06:00:00
37.48164000000001,2020-05-14 06:30:00
37.35906,2020-05-14 07:00:00
37.32922333333335,2020-05-14 07:30:00
37.31375333333335,2020-05-14 08:00:00
37.19538166666667,2020-05-14 08:30:00
37.14755666666667,2020-05-14 09:00:00
37.209923333333336,2020-05-14 09:30:00
37.32442500000001,2020-05-14 10:00:00
37.419261999999996,2020-05-14 10:30:00
37.53656333333333,2020-05-14 11:00:00
37.57653000000001,2020-05-14 11:30:00
37.41204000000001,2020-05-14 12:00:00
37.353494,2020-05-14 12:30:00
37.48368,2020-05-14 13:00:00
37.69639333333333,2020-05-14 13:30:00
37.771023333333346,2020-05-14 14:00:00
37.69477666666667,2020-05-14 14:30:00
37.27909666666667,2020-05-14 15:00:00
35.3318,2020-05-14 15:30:00
34.565205999999996,2020-05-14 16:00:00
35.56691000000001,2020-05-14 16:30:00
35.958423333333336,2020-05-14 17:00:00
36.93293,2020-05-14 17:30:00
37.40544333333333,2020-05-14 18:00:00
37.56029,2020-05-14 18:30:00
37.60352,2020-05-14 19:00:00
37.589453999999996,2020-05-14 19:30:00
37.72152,2020-05-14 20:00:00
37.765840000000004,2020-05-14 20:30:00
37.774373333333344,2020-05-14 21:00:00
37.14698333333333,2020-05-14 21:30:00
35.87145,2020-05-14 22:00:00
35.17631,2020-05-14 22:30:00
35.820153999999995,2020-05-14 23:00:00
36.47506,2020-05-14 23:30:00
36.967366666666656,2020-05-15 00:00:00
37.210505,2020-05-15 00:30:00
37.323478,2020-05-15 01:00:00
37.26901333333333,2020-05-15 01:30:00
37.15239666666667,2020-05-15 02:00:00
37.14029333333333,2020-05-15 02:30:00
37.22640666666667,2020-05-15 03:00:00
37.33163666666667,2020-05-15 03:30:00
37.355525,2020-05-15 04:00:00
37.257224,2020-05-15 04:30:00
37.15697333333333,2020-05-15 05:00:00
37.189153333333344,2020-05-15 05:30:00
37.219955,2020-05-15 06:00:00
37.23601333333333,2020-05-15 06:30:00
37.20447666666667,2020-05-15 07:00:00
37.05770500000001,2020-05-15 07:30:00
36.984674,2020-05-15 08:00:00
37.07550666666667,2020-05-15 08:30:00
37.15415333333333,2020-05-15 09:00:00
37.092240000000004,2020-05-15 09:30:00
36.99967,2020-05-15 10:00:00
36.96734333333333,2020-05-15 10:30:00
37.02211000000001,2020-05-15 11:00:00
37.200786,2020-05-15 11:30:00
37.294,2020-05-15 12:00:00
37.27933333333335,2020-05-15 12:30:00
37.239136,2020-05-15 13:00:00
37.2065125,2020-05-15 13:30:00
37.21957333333333,2020-05-15 14:00:00
37.265159999999995,2020-05-15 14:30:00
37.400313333333344,2020-05-15 15:00:00
37.51246499999999,2020-05-15 15:30:00
37.59115666666667,2020-05-15 16:00:00
37.62547,2020-05-15 16:30:00
37.029724,2020-05-15 17:00:00
35.208656666666656,2020-05-15 17:30:00
34.35415666666667,2020-05-15 18:00:00
35.43880333333333,2020-05-15 18:30:00
36.64772666666666,2020-05-15 19:00:00
37.06836,2020-05-15 19:30:00
37.423945,2020-05-15 20:00:00
37.62483999999999,2020-05-15 20:30:00
37.754763333333344,2020-05-15 21:00:00
37.79502,2020-05-15 21:30:00
37.73992666666667,2020-05-15 22:00:00
37.74208,2020-05-15 22:30:00
37.780993333333335,2020-05-15 23:00:00
37.784385,2020-05-15 23:30:00
37.743394,2020-05-16 00:00:00
37.77741666666665,2020-05-16 00:30:00
37.37356666666667,2020-05-16 01:00:00
35.57635,2020-05-16 01:30:00
35.12442333333333,2020-05-16 02:00:00
35.63673333333333,2020-05-16 02:30:00
36.2114,2020-05-16 03:00:00
36.846126666666656,2020-05-16 03:30:00
37.24307666666667,2020-05-16 04:00:00
37.43772666666667,2020-05-16 04:30:00
37.52644000000001,2020-05-16 05:00:00
37.572732,2020-05-16 05:30:00
37.544183333333336,2020-05-16 06:00:00
37.53926000000001,2020-05-16 06:30:00
37.59955833333333,2020-05-16 07:00:00
37.65303666666667,2020-05-16 07:30:00
37.67484666666667,2020-05-16 08:00:00
37.802225,2020-05-16 08:30:00
37.784798,2020-05-16 09:00:00
37.632740000000005,2020-05-16 09:30:00
37.59155000000001,2020-05-16 10:00:00
37.65971,2020-05-16 10:30:00
37.733603333333335,2020-05-16 11:00:00
37.78478333333333,2020-05-16 11:30:00
37.80498,2020-05-16 12:00:00
36.40083600000001,2020-05-16 12:30:00
35.2364,2020-05-16 13:00:00
35.64950333333333,2020-05-16 13:30:00
36.489156666666666,2020-05-16 14:00:00
37.245066666666666,2020-05-16 14:30:00
37.475076666666666,2020-05-16 15:00:00
37.68612666666667,2020-05-16 15:30:00
37.84296166666668,2020-05-16 16:00:00
37.892340000000004,2020-05-16 16:30:00
37.94276,2020-05-16 17:00:00
37.995285,2020-05-16 17:30:00
38.09267,2020-05-16 18:00:00
37.95336666666667,2020-05-16 18:30:00
37.88351666666667,2020-05-16 19:00:00
37.79015500000003,2020-05-16 19:30:00
37.70561666666666,2020-05-16 20:00:00
37.755093333333335,2020-05-16 20:30:00
37.793365,2020-05-16 21:00:00
37.776324,2020-05-16 21:30:00
37.80179,2020-05-16 22:00:00
37.83792333333333,2020-05-16 22:30:00
37.94679833333335,2020-05-16 23:00:00
37.96522,2020-05-16 23:30:00
37.90024666666667,2020-05-17 00:00:00
37.875054999999996,2020-05-17 00:30:00
37.870982,2020-05-17 01:00:00
37.87172,2020-05-17 01:30:00
37.194445,2020-05-17 02:00:00
35.61420666666667,2020-05-17 02:30:00
35.51134666666667,2020-05-17 03:00:00
36.12966333333333,2020-05-17 03:30:00
36.928595,2020-05-17 04:00:00
37.49992999999999,2020-05-17 04:30:00
37.69210999999999,2020-05-17 05:00:00
37.6895,2020-05-17 05:30:00
37.657885,2020-05-17 06:00:00
37.75914,2020-05-17 06:30:00
37.83117666666666,2020-05-17 07:00:00
37.95113333333333,2020-05-17 07:30:00
38.23929666666667,2020-05-17 08:00:00
38.33026666666667,2020-05-17 08:30:00
38.398606666666666,2020-05-17 09:00:00
38.348315,2020-05-17 09:30:00
38.283062,2020-05-17 10:00:00
38.36895000000001,2020-05-17 10:30:00
38.384166666666665,2020-05-17 11:00:00
38.561218333333336,2020-05-17 11:30:00
38.69097,2020-05-17 12:00:00
38.671516666666655,2020-05-17 12:30:00
38.758455,2020-05-17 13:00:00
38.65158200000001,2020-05-17 13:30:00
37.445640000000004,2020-05-17 14:00:00
36.41232333333333,2020-05-17 14:30:00
36.68907166666668,2020-05-17 15:00:00
37.57741,2020-05-17 15:30:00
38.16194,2020-05-17 16:00:00
38.48898000000001,2020-05-17 16:30:00
38.575888000000006,2020-05-17 17:00:00
38.65363,2020-05-17 17:30:00
38.783053333333335,2020-05-17 18:00:00
38.860834999999994,2020-05-17 18:30:00
38.851656,2020-05-17 19:00:00
38.80794666666666,2020-05-17 19:30:00
38.79937666666667,2020-05-17 20:00:00
38.67686166666667,2020-05-17 20:30:00
38.55835,2020-05-17 21:00:00
38.55241333333333,2020-05-17 21:30:00
38.55952,2020-05-17 22:00:00
38.529047999999996,2020-05-17 22:30:00
38.55399666666667,2020-05-17 23:00:00
38.52481333333333,2020-05-17 23:30:00
37.654126666666656,2020-05-18 00:00:00
36.77000666666667,2020-05-18 00:30:00
37.25783000000001,2020-05-18 01:00:00
37.69273,2020-05-18 01:30:00
37.898754,2020-05-18 02:00:00
38.03353333333333,2020-05-18 02:30:00
38.090673333333335,2020-05-18 03:00:00
38.236525,2020-05-18 03:30:00
38.307863333333344,2020-05-18 04:00:00
38.43427666666667,2020-05-18 04:30:00
38.53391000000001,2020-05-18 05:00:00
38.495446,2020-05-18 05:30:00
38.458166666666656,2020-05-18 06:00:00
38.37055,2020-05-18 06:30:00
38.327514,2020-05-18 07:00:00
38.4928575,2020-05-18 07:30:00
38.5071,2020-05-18 08:00:00
38.531843333333335,2020-05-18 08:30:00
38.483540000000005,2020-05-18 09:00:00
38.38818,2020-05-18 09:30:00
38.33367666666667,2020-05-18 10:00:00
38.44527,2020-05-18 10:30:00
38.44058800000001,2020-05-18 11:00:00
38.504073333333345,2020-05-18 11:30:00
38.50841,2020-05-18 12:00:00
38.53484666666667,2020-05-18 12:30:00
38.470206666666655,2020-05-18 13:00:00
38.429,2020-05-18 13:30:00
38.412079999999996,2020-05-18 14:00:00
38.417186,2020-05-18 14:30:00
38.55766666666667,2020-05-18 15:00:00
38.56472,2020-05-18 15:30:00
38.75024500000001,2020-05-18 16:00:00
38.831683333333345,2020-05-18 16:30:00
38.82225,2020-05-18 17:00:00
38.87553,2020-05-18 17:30:00
38.87335,2020-05-18 18:00:00
38.85175,2020-05-18 18:30:00
38.815743333333344,2020-05-18 19:00:00
38.87282166666667,2020-05-18 19:30:00
38.958286666666666,2020-05-18 20:00:00
38.951203333333346,2020-05-18 20:30:00
38.88378333333335,2020-05-18 21:00:00
38.82389166666667,2020-05-18 21:30:00
38.760106666666665,2020-05-18 22:00:00
38.67984000000001,2020-05-18 22:30:00
37.94581000000001,2020-05-18 23:00:00
37.23511000000001,2020-05-18 23:30:00
37.74561,2020-05-19 00:00:00
38.199666666666666,2020-05-19 00:30:00
38.51468666666667,2020-05-19 01:00:00
38.61188666666667,2020-05-19 01:30:00
38.59848,2020-05-19 02:00:00
38.647495,2020-05-19 02:30:00
38.63415,2020-05-19 03:00:00
38.633563333333335,2020-05-19 03:30:00
38.669896666666666,2020-05-19 04:00:00
38.73717,2020-05-19 04:30:00
38.95060333333333,2020-05-19 05:00:00
38.99032,2020-05-19 05:30:00
38.95872000000001,2020-05-19 06:00:00
38.965790000000005,2020-05-19 06:30:00
38.93418666666667,2020-05-19 07:00:00
38.89152666666666,2020-05-19 07:30:00
38.904446666666665,2020-05-19 08:00:00
38.95328333333333,2020-05-19 08:30:00
39.03375,2020-05-19 09:00:00
39.036165,2020-05-19 09:30:00
38.97187,2020-05-19 10:00:00
38.88271,2020-05-19 10:30:00
38.86112666666667,2020-05-19 11:00:00
38.876735,2020-05-19 11:30:00
38.823285999999996,2020-05-19 12:00:00
38.69477333333333,2020-05-19 12:30:00
38.73676,2020-05-19 13:00:00
38.75551166666667,2020-05-19 13:30:00
38.73633333333333,2020-05-19 14:00:00
38.695406666666656,2020-05-19 14:30:00
38.69303,2020-05-19 15:00:00
38.7731,2020-05-19 15:30:00
38.86124,2020-05-19 16:00:00
38.90639,2020-05-19 16:30:00
38.923190000000005,2020-05-19 17:00:00
38.93850666666667,2020-05-19 17:30:00
38.90084333333333,2020-05-19 18:00:00
38.81970000000001,2020-05-19 18:30:00
38.833782,2020-05-19 19:00:00
38.88684333333333,2020-05-19 19:30:00
38.87315666666667,2020-05-19 20:00:00
38.763676666666655,2020-05-19 20:30:00
37.7891,2020-05-19 21:00:00
37.05141,2020-05-19 21:30:00
37.36514,2020-05-19 22:00:00
37.993316,2020-05-19 22:30:00
38.30793666666667,2020-05-19 23:00:00
38.44264,2020-05-19 23:30:00
38.61182,2020-05-20 00:00:00
38.620048,2020-05-20 00:30:00
38.56709666666666,2020-05-20 01:00:00
38.53299333333333,2020-05-20 01:30:00
38.56709333333333,2020-05-20 02:00:00
38.64586,2020-05-20 02:30:00
38.6484,2020-05-20 03:00:00
38.61585,2020-05-20 03:30:00
38.597608,2020-05-20 04:00:00
38.532436666666655,2020-05-20 04:30:00
38.064983333333345,2020-05-20 05:00:00
37.49531666666667,2020-05-20 05:30:00
37.76344,2020-05-20 06:00:00
38.02238666666667,2020-05-20 06:30:00
38.35605,2020-05-20 07:00:00
38.528542,2020-05-20 07:30:00
38.61373,2020-05-20 08:00:00
38.49343666666667,2020-05-20 08:30:00
38.477368333333345,2020-05-20 09:00:00
38.602233333333345,2020-05-20 09:30:00
38.583443333333335,2020-05-20 10:00:00
38.614705,2020-05-20 10:30:00
38.671665999999995,2020-05-20 11:00:00
38.68542333333333,2020-05-20 11:30:00
38.66947666666667,2020-05-20 12:00:00
38.638188,2020-05-20 12:30:00
38.564367499999996,2020-05-20 13:00:00
38.56103,2020-05-20 13:30:00
38.60077,2020-05-20 14:00:00
38.71072833333333,2020-05-20 14:30:00
38.779,2020-05-20 15:00:00
38.76518,2020-05-20 15:30:00
38.7538,2020-05-20 16:00:00
38.726418,2020-05-20 16:30:00
38.67549666666667,2020-05-20 17:00:00
38.421873333333345,2020-05-20 17:30:00
37.8256,2020-05-20 18:00:00
37.85053666666667,2020-05-20 18:30:00
37.98224666666667,2020-05-20 19:00:00
38.082815,2020-05-20 19:30:00
38.32342600000001,2020-05-20 20:00:00
38.41235666666667,2020-05-20 20:30:00
38.508743333333335,2020-05-20 21:00:00
38.590165000000006,2020-05-20 21:30:00
38.52924,2020-05-20 22:00:00
38.34420333333333,2020-05-20 22:30:00
38.137,2020-05-20 23:00:00
38.19993200000001,2020-05-20 23:30:00
38.34688666666667,2020-05-21 00:00:00
38.42894333333333,2020-05-21 00:30:00
38.580563333333345,2020-05-21 01:00:00
38.709413333333345,2020-05-21 01:30:00
38.608709999999995,2020-05-21 02:00:00
