feature,timestamp
16.51243,2020-05-13 07:30:00
16.475710000000007,2020-05-13 08:00:00
16.43659,2020-05-13 08:30:00
16.395393333333335,2020-05-13 09:00:00
16.36615,2020-05-13 09:30:00
16.372531666666667,2020-05-13 10:00:00
16.445676666666667,2020-05-13 10:30:00
16.46961,2020-05-13 11:00:00
16.433384999999998,2020-05-13 11:30:00
16.479847999999997,2020-05-13 12:00:00
16.679266666666667,2020-05-13 12:30:00
16.80484,2020-05-13 13:00:00
16.788050000000002,2020-05-13 13:30:00
16.90587,2020-05-13 14:00:00
16.466260000000002,2020-05-13 14:30:00
16.407014999999998,2020-05-13 15:00:00
16.384829999999997,2020-05-13 15:30:00
17.56652,2020-05-13 16:00:00
18.842553333333328,2020-05-13 16:30:00
15.936256666666665,2020-05-13 17:00:00
15.761726666666664,2020-05-13 17:30:00
15.828276666666667,2020-05-13 18:00:00
15.9726,2020-05-13 18:30:00
16.154431999999996,2020-05-13 19:00:00
16.280636666666666,2020-05-13 19:30:00
16.34535,2020-05-13 20:00:00
16.431785,2020-05-13 20:30:00
16.376936666666666,2020-05-13 21:00:00
16.532989999999998,2020-05-13 21:30:00
16.778283333333334,2020-05-13 22:00:00
16.62681166666667,2020-05-13 22:30:00
16.5014,2020-05-13 23:00:00
16.491053333333333,2020-05-13 23:30:00
16.888345,2020-05-14 00:00:00
16.886395999999998,2020-05-14 00:30:00
16.55221333333333,2020-05-14 01:00:00
16.542910000000006,2020-05-14 01:30:00
16.535933333333332,2020-05-14 02:00:00
16.529936666666668,2020-05-14 02:30:00
16.51896,2020-05-14 03:00:00
16.513070000000003,2020-05-14 03:30:00
16.472986,2020-05-14 04:00:00
16.496979999999994,2020-05-14 04:30:00
16.509179999999997,2020-05-14 05:00:00
16.465861666666665,2020-05-14 05:30:00
16.43756666666667,2020-05-14 06:00:00
16.46636666666667,2020-05-14 06:30:00
16.507575000000006,2020-05-14 07:00:00
16.476344,2020-05-14 07:30:00
16.430456666666668,2020-05-14 08:00:00
16.417770000000004,2020-05-14 08:30:00
16.42589666666667,2020-05-14 09:00:00
16.462563333333332,2020-05-14 09:30:00
16.47268,2020-05-14 10:00:00
16.474559999999997,2020-05-14 10:30:00
16.512102,2020-05-14 11:00:00
16.498079999999998,2020-05-14 11:30:00
16.476029999999998,2020-05-14 12:00:00
16.488059999999994,2020-05-14 12:30:00
16.48385,2020-05-14 13:00:00
16.43039,2020-05-14 13:30:00
16.409426666666665,2020-05-14 14:00:00
16.433058333333335,2020-05-14 14:30:00
16.459436666666672,2020-05-14 15:00:00
16.494426666666666,2020-05-14 15:30:00
16.446379999999998,2020-05-14 16:00:00
16.043096,2020-05-14 16:30:00
16.066390000000002,2020-05-14 17:00:00
16.22089,2020-05-14 17:30:00
16.357725,2020-05-14 18:00:00
16.514936666666667,2020-05-14 18:30:00
16.55858,2020-05-14 19:00:00
16.6109,2020-05-14 19:30:00
16.645244,2020-05-14 20:00:00
16.658530000000006,2020-05-14 20:30:00
16.664070000000002,2020-05-14 21:00:00
16.70899,2020-05-14 21:30:00
16.708736666666667,2020-05-14 22:00:00
16.585566666666665,2020-05-14 22:30:00
16.327175,2020-05-14 23:00:00
16.2061,2020-05-14 23:30:00
16.257649999999995,2020-05-15 00:00:00
16.330299999999998,2020-05-15 00:30:00
16.408379999999998,2020-05-15 01:00:00
16.476423999999998,2020-05-15 01:30:00
16.544439999999998,2020-05-15 02:00:00
16.560343333333332,2020-05-15 02:30:00
16.528446666666664,2020-05-15 03:00:00
16.531176666666667,2020-05-15 03:30:00
16.532273333333332,2020-05-15 04:00:00
16.488605,2020-05-15 04:30:00
16.456635999999996,2020-05-15 05:00:00
16.463726666666666,2020-05-15 05:30:00
16.45936,2020-05-15 06:00:00
16.467515000000002,2020-05-15 06:30:00
16.506433333333334,2020-05-15 07:00:00
16.50415666666667,2020-05-15 07:30:00
16.497645000000002,2020-05-15 08:00:00
16.496109999999998,2020-05-15 08:30:00
16.458973333333333,2020-05-15 09:00:00
16.426753333333334,2020-05-15 09:30:00
16.417636666666667,2020-05-15 10:00:00
16.390036666666663,2020-05-15 10:30:00
16.38308,2020-05-15 11:00:00
16.377164999999998,2020-05-15 11:30:00
16.345504000000002,2020-05-15 12:00:00
16.33511,2020-05-15 12:30:00
16.327343333333335,2020-05-15 13:00:00
16.299742000000002,2020-05-15 13:30:00
16.295387499999997,2020-05-15 14:00:00
16.30765333333333,2020-05-15 14:30:00
16.315366666666666,2020-05-15 15:00:00
16.360356666666668,2020-05-15 15:30:00
16.397205,2020-05-15 16:00:00
16.414286666666666,2020-05-15 16:30:00
16.441114999999996,2020-05-15 17:00:00
16.438353999999997,2020-05-15 17:30:00
16.364783333333335,2020-05-15 18:00:00
16.133746666666667,2020-05-15 18:30:00
16.032461666666666,2020-05-15 19:00:00
16.220996666666668,2020-05-15 19:30:00
16.347953333333336,2020-05-15 20:00:00
16.42783,2020-05-15 20:30:00
16.496555999999998,2020-05-15 21:00:00
16.534206666666666,2020-05-15 21:30:00
16.562196666666665,2020-05-15 22:00:00
16.614931666666664,2020-05-15 22:30:00
16.614279999999994,2020-05-15 23:00:00
16.618103333333334,2020-05-15 23:30:00
16.650914999999998,2020-05-16 00:00:00
16.69755,2020-05-16 00:30:00
16.708289999999998,2020-05-16 01:00:00
16.694640000000003,2020-05-16 01:30:00
16.531583333333334,2020-05-16 02:00:00
16.246296666666666,2020-05-16 02:30:00
16.206156666666665,2020-05-16 03:00:00
16.252756666666667,2020-05-16 03:30:00
16.409816666666668,2020-05-16 04:00:00
16.519956666666662,2020-05-16 04:30:00
16.526769999999996,2020-05-16 05:00:00
16.515144999999997,2020-05-16 05:30:00
16.523912,2020-05-16 06:00:00
16.564246666666666,2020-05-16 06:30:00
16.599469999999997,2020-05-16 07:00:00
16.625046666666666,2020-05-16 07:30:00
16.669473333333332,2020-05-16 08:00:00
16.758393333333334,2020-05-16 08:30:00
16.726045000000003,2020-05-16 09:00:00
16.729865999999994,2020-05-16 09:30:00
16.716973333333332,2020-05-16 10:00:00
16.68512,2020-05-16 10:30:00
16.668526666666665,2020-05-16 11:00:00
16.66660333333333,2020-05-16 11:30:00
16.656476666666666,2020-05-16 12:00:00
16.675050000000002,2020-05-16 12:30:00
16.62548,2020-05-16 13:00:00
16.45816333333333,2020-05-16 13:30:00
16.340926666666665,2020-05-16 14:00:00
16.36127166666667,2020-05-16 14:30:00
16.446393333333333,2020-05-16 15:00:00
16.484516666666668,2020-05-16 15:30:00
16.51782,2020-05-16 16:00:00
16.543351666666666,2020-05-16 16:30:00
16.561539999999994,2020-05-16 17:00:00
16.563589999999998,2020-05-16 17:30:00
16.59309,2020-05-16 18:00:00
16.581798000000003,2020-05-16 18:30:00
16.56506,2020-05-16 19:00:00
16.538833333333333,2020-05-16 19:30:00
16.545800000000003,2020-05-16 20:00:00
16.5485,2020-05-16 20:30:00
16.522923333333335,2020-05-16 21:00:00
16.518810000000002,2020-05-16 21:30:00
16.528185999999998,2020-05-16 22:00:00
16.550016666666668,2020-05-16 22:30:00
16.60446333333333,2020-05-16 23:00:00
16.644906666666667,2020-05-16 23:30:00
16.671770000000002,2020-05-17 00:00:00
16.68052,2020-05-17 00:30:00
16.7209,2020-05-17 01:00:00
16.757888,2020-05-17 01:30:00
16.759220000000003,2020-05-17 02:00:00
16.72164,2020-05-17 02:30:00
16.598686666666666,2020-05-17 03:00:00
16.36786,2020-05-17 03:30:00
16.374393333333334,2020-05-17 04:00:00
16.465335,2020-05-17 04:30:00
16.535531999999996,2020-05-17 05:00:00
16.57473,2020-05-17 05:30:00
16.59261,2020-05-17 06:00:00
16.62017,2020-05-17 06:30:00
16.632365999999998,2020-05-17 07:00:00
16.655596666666668,2020-05-17 07:30:00
16.674806666666665,2020-05-17 08:00:00
16.704404999999998,2020-05-17 08:30:00
16.759146666666666,2020-05-17 09:00:00
16.76091,2020-05-17 09:30:00
16.761609999999994,2020-05-17 10:00:00
16.766668,2020-05-17 10:30:00
16.727013333333336,2020-05-17 11:00:00
16.711816666666667,2020-05-17 11:30:00
16.747056666666666,2020-05-17 12:00:00
16.797700000000006,2020-05-17 12:30:00
16.78310666666667,2020-05-17 13:00:00
16.76775,2020-05-17 13:30:00
16.767446,2020-05-17 14:00:00
16.767263333333336,2020-05-17 14:30:00
16.667343333333335,2020-05-17 15:00:00
16.38172833333333,2020-05-17 15:30:00
16.435873333333333,2020-05-17 16:00:00
16.545156666666667,2020-05-17 16:30:00
16.614224999999998,2020-05-17 17:00:00
16.710232,2020-05-17 17:30:00
16.74801666666667,2020-05-17 18:00:00
16.783783333333336,2020-05-17 18:30:00
16.815160000000002,2020-05-17 19:00:00
16.838274,2020-05-17 19:30:00
16.848516666666665,2020-05-17 20:00:00
16.859223333333333,2020-05-17 20:30:00
16.865198333333336,2020-05-17 21:00:00
16.8531,2020-05-17 21:30:00
16.863323333333334,2020-05-17 22:00:00
16.89941,2020-05-17 22:30:00
16.904446,2020-05-17 23:00:00
16.910870000000003,2020-05-17 23:30:00
16.916563333333333,2020-05-18 00:00:00
16.826723333333334,2020-05-18 00:30:00
16.6238,2020-05-18 01:00:00
16.548536666666667,2020-05-18 01:30:00
16.638235,2020-05-18 02:00:00
16.72636,2020-05-18 02:30:00
16.724726666666665,2020-05-18 03:00:00
16.736546666666666,2020-05-18 03:30:00
16.749583333333334,2020-05-18 04:00:00
16.78004,2020-05-18 04:30:00
16.788583333333335,2020-05-18 05:00:00
16.774395000000002,2020-05-18 05:30:00
16.776135999999994,2020-05-18 06:00:00
16.778029999999998,2020-05-18 06:30:00
16.782433333333334,2020-05-18 07:00:00
16.776612,2020-05-18 07:30:00
16.74605,2020-05-18 08:00:00
16.752816666666668,2020-05-18 08:30:00
16.760443333333335,2020-05-18 09:00:00
16.781425000000002,2020-05-18 09:30:00
16.770903333333333,2020-05-18 10:00:00
16.754593333333332,2020-05-18 10:30:00
16.723254999999998,2020-05-18 11:00:00
16.710432000000004,2020-05-18 11:30:00
16.722573333333333,2020-05-18 12:00:00
16.7576,2020-05-18 12:30:00
16.813679999999998,2020-05-18 13:00:00
16.88599333333333,2020-05-18 13:30:00
16.896653333333333,2020-05-18 14:00:00
16.873905,2020-05-18 14:30:00
16.77935,2020-05-18 15:00:00
16.777653333333333,2020-05-18 15:30:00
16.770436666666665,2020-05-18 16:00:00
16.917186666666666,2020-05-18 16:30:00
17.060593333333333,2020-05-18 17:00:00
17.089906666666668,2020-05-18 17:30:00
17.109450000000002,2020-05-18 18:00:00
17.110129999999998,2020-05-18 18:30:00
17.10484,2020-05-18 19:00:00
17.103623333333335,2020-05-18 19:30:00
17.08576166666667,2020-05-18 20:00:00
17.068189999999998,2020-05-18 20:30:00
17.078370000000003,2020-05-18 21:00:00
17.08901666666667,2020-05-18 21:30:00
17.08109,2020-05-18 22:00:00
17.083879999999994,2020-05-18 22:30:00
17.08301333333333,2020-05-18 23:00:00
17.05878,2020-05-18 23:30:00
16.888285999999997,2020-05-19 00:00:00
16.844976666666668,2020-05-19 00:30:00
16.865773333333333,2020-05-19 01:00:00
16.921049999999994,2020-05-19 01:30:00
16.942336666666666,2020-05-19 02:00:00
16.949863333333333,2020-05-19 02:30:00
16.95124,2020-05-19 03:00:00
16.955906,2020-05-19 03:30:00
16.966479999999997,2020-05-19 04:00:00
16.984143333333332,2020-05-19 04:30:00
17.000509999999995,2020-05-19 05:00:00
16.996273333333335,2020-05-19 05:30:00
17.015446666666666,2020-05-19 06:00:00
17.03803,2020-05-19 06:30:00
17.056864,2020-05-19 07:00:00
17.078596666666666,2020-05-19 07:30:00
17.08536666666667,2020-05-19 08:00:00
17.10288,2020-05-19 08:30:00
17.106133333333332,2020-05-19 09:00:00
17.111410000000006,2020-05-19 09:30:00
17.120045,2020-05-19 10:00:00
17.120694,2020-05-19 10:30:00
17.10664,2020-05-19 11:00:00
17.089499999999994,2020-05-19 11:30:00
17.057705,2020-05-19 12:00:00
17.028218000000006,2020-05-19 12:30:00
16.994946666666667,2020-05-19 13:00:00
16.993903333333336,2020-05-19 13:30:00
17.00346,2020-05-19 14:00:00
17.00345333333333,2020-05-19 14:30:00
17.030156666666667,2020-05-19 15:00:00
17.06821,2020-05-19 15:30:00
17.112796000000003,2020-05-19 16:00:00
17.117453333333334,2020-05-19 16:30:00
17.105596666666667,2020-05-19 17:00:00
17.114936666666665,2020-05-19 17:30:00
17.122453333333333,2020-05-19 18:00:00
17.127740000000006,2020-05-19 18:30:00
17.154400000000006,2020-05-19 19:00:00
17.157218,2020-05-19 19:30:00
17.143066666666666,2020-05-19 20:00:00
17.11765,2020-05-19 20:30:00
17.068541666666672,2020-05-19 21:00:00
16.980796666666667,2020-05-19 21:30:00
16.852426666666666,2020-05-19 22:00:00
16.75538,2020-05-19 22:30:00
16.792080000000002,2020-05-19 23:00:00
16.839713333333332,2020-05-19 23:30:00
16.887826666666665,2020-05-20 00:00:00
16.915885000000006,2020-05-20 00:30:00
16.972616000000006,2020-05-20 01:00:00
16.978286666666666,2020-05-20 01:30:00
16.968103333333335,2020-05-20 02:00:00
16.969583333333333,2020-05-20 02:30:00
16.959993333333333,2020-05-20 03:00:00
16.936876666666667,2020-05-20 03:30:00
16.940825,2020-05-20 04:00:00
16.985722000000006,2020-05-20 04:30:00
17.00733333333333,2020-05-20 05:00:00
16.98597666666667,2020-05-20 05:30:00
16.84715,2020-05-20 06:00:00
16.848693333333333,2020-05-20 06:30:00
16.921863333333334,2020-05-20 07:00:00
16.960945000000002,2020-05-20 07:30:00
17.048099999999998,2020-05-20 08:00:00
17.082386666666665,2020-05-20 08:30:00
17.112196666666666,2020-05-20 09:00:00
17.11240833333333,2020-05-20 09:30:00
17.08985,2020-05-20 10:00:00
17.11676,2020-05-20 10:30:00
17.147015,2020-05-20 11:00:00
17.126070000000002,2020-05-20 11:30:00
17.09371666666667,2020-05-20 12:00:00
17.091603333333335,2020-05-20 12:30:00
17.117036000000002,2020-05-20 13:00:00
17.162695000000003,2020-05-20 13:30:00
17.18337,2020-05-20 14:00:00
17.19655,2020-05-20 14:30:00
17.179570000000002,2020-05-20 15:00:00
17.161829999999995,2020-05-20 15:30:00
17.157893333333334,2020-05-20 16:00:00
17.158649999999998,2020-05-20 16:30:00
17.178160000000002,2020-05-20 17:00:00
17.188856666666666,2020-05-20 17:30:00
17.154893333333334,2020-05-20 18:00:00
17.027953333333333,2020-05-20 18:30:00
16.925396666666668,2020-05-20 19:00:00
16.871303333333334,2020-05-20 19:30:00
16.86133,2020-05-20 20:00:00
16.879054,2020-05-20 20:30:00
16.92773,2020-05-20 21:00:00
16.95355,2020-05-20 21:30:00
16.973848333333333,2020-05-20 22:00:00
16.993636666666667,2020-05-20 22:30:00
17.019683333333333,2020-05-20 23:00:00
17.04808,2020-05-20 23:30:00
17.035438,2020-05-21 00:00:00
17.020253333333333,2020-05-21 00:30:00
17.024273333333333,2020-05-21 01:00:00
17.021910000000002,2020-05-21 01:30:00
17.032176666666665,2020-05-21 02:00:00
17.03201,2020-05-21 02:30:00
16.9606,2020-05-21 03:00:00
16.853648333333336,2020-05-21 03:30:00
16.89115,2020-05-21 04:00:00
16.914303333333333,2020-05-21 04:30:00
16.979954999999997,2020-05-21 05:00:00
17.039864,2020-05-21 05:30:00
17.00956,2020-05-21 06:00:00
17.00558,2020-05-21 06:30:00
17.036611666666666,2020-05-21 07:00:00
17.04532,2020-05-21 07:30:00
17.051730000000006,2020-05-21 08:00:00
17.07753,2020-05-21 08:30:00
17.096604000000006,2020-05-21 09:00:00
17.128970000000002,2020-05-21 09:30:00
17.144769999999998,2020-05-21 10:00:00
17.114331666666665,2020-05-21 10:30:00
17.01245666666667,2020-05-21 11:00:00
16.924076666666668,2020-05-21 11:30:00
16.856065,2020-05-21 12:00:00
16.826462,2020-05-21 12:30:00
16.824706666666668,2020-05-21 13:00:00
16.838166666666666,2020-05-21 13:30:00
16.896221666666666,2020-05-21 14:00:00
16.914103333333333,2020-05-21 14:30:00
16.920643333333334,2020-05-21 15:00:00
16.871946666666666,2020-05-21 15:30:00
16.81007,2020-05-21 16:00:00
16.85679,2020-05-21 16:30:00
16.866113333333335,2020-05-21 17:00:00
16.899749999999994,2020-05-21 17:30:00
16.911016,2020-05-21 18:00:00
16.91859666666667,2020-05-21 18:30:00
16.935733333333335,2020-05-21 19:00:00
16.951741666666667,2020-05-21 19:30:00
16.948669999999996,2020-05-21 20:00:00
16.94065,2020-05-21 20:30:00
16.92654,2020-05-21 21:00:00
16.942496000000002,2020-05-21 21:30:00
16.966783333333336,2020-05-21 22:00:00
16.972506666666664,2020-05-21 22:30:00
16.978275,2020-05-21 23:00:00
16.94512333333333,2020-05-21 23:30:00
16.88821,2020-05-22 00:00:00
16.88504,2020-05-22 00:30:00
16.867196,2020-05-22 01:00:00
16.86224,2020-05-22 01:30:00
16.851276666666667,2020-05-22 02:00:00
16.809055714285712,2020-05-22 02:30:00
16.786767499999996,2020-05-22 03:00:00
16.796,2020-05-22 03:30:00
16.80879,2020-05-22 04:00:00
16.859254,2020-05-22 04:30:00
16.922293333333332,2020-05-22 05:00:00
16.955119999999994,2020-05-22 05:30:00
16.983600000000006,2020-05-22 06:00:00
16.926033999999998,2020-05-22 06:30:00
16.83865666666667,2020-05-22 07:00:00
16.85616,2020-05-22 07:30:00
16.861573333333336,2020-05-22 08:00:00
16.873026666666664,2020-05-22 08:30:00
16.889996666666665,2020-05-22 09:00:00
16.907780000000002,2020-05-22 09:30:00
16.90833,2020-05-22 10:00:00
16.894076666666667,2020-05-22 10:30:00
16.88803,2020-05-22 11:00:00
16.904436666666665,2020-05-22 11:30:00
16.88045333333333,2020-05-22 12:00:00
16.804963333333333,2020-05-22 12:30:00
16.76849,2020-05-22 13:00:00
16.785464,2020-05-22 13:30:00
16.80844666666667,2020-05-22 14:00:00
16.816730000000003,2020-05-22 14:30:00
16.801534999999998,2020-05-22 15:00:00
16.817339999999998,2020-05-22 15:30:00
16.802076666666665,2020-05-22 16:00:00
16.746489999999998,2020-05-22 16:30:00
16.782885999999998,2020-05-22 17:00:00
16.815820000000002,2020-05-22 17:30:00
16.802803333333333,2020-05-22 18:00:00
16.809205,2020-05-22 18:30:00
16.755518000000002,2020-05-22 19:00:00
16.73957,2020-05-22 19:30:00
16.743943333333334,2020-05-22 20:00:00
16.711875,2020-05-22 20:30:00
16.66335666666667,2020-05-22 21:00:00
16.669050000000002,2020-05-22 21:30:00
16.664445,2020-05-22 22:00:00
16.680770000000006,2020-05-22 22:30:00
16.702189999999998,2020-05-22 23:00:00
16.64914,2020-05-22 23:30:00
16.496193333333334,2020-05-23 00:00:00
16.478153333333335,2020-05-23 00:30:00
16.542559999999998,2020-05-23 01:00:00
16.567304999999998,2020-05-23 01:30:00
16.523424,2020-05-23 02:00:00
16.524773333333332,2020-05-23 02:30:00
16.519743333333334,2020-05-23 03:00:00
16.53511333333334,2020-05-23 03:30:00
16.565836666666666,2020-05-23 04:00:00
16.576183333333333,2020-05-23 04:30:00
16.602325,2020-05-23 05:00:00
16.726194,2020-05-23 05:30:00
16.763279999999998,2020-05-23 06:00:00
16.777816666666666,2020-05-23 06:30:00
16.782682,2020-05-23 07:00:00
16.783340000000006,2020-05-23 07:30:00
16.798730000000006,2020-05-23 08:00:00
16.797079999999998,2020-05-23 08:30:00
16.763926666666666,2020-05-23 09:00:00
16.738423333333333,2020-05-23 09:30:00
16.763140000000003,2020-05-23 10:00:00
16.78791,2020-05-23 10:30:00
16.781804,2020-05-23 11:00:00
16.77607666666667,2020-05-23 11:30:00
16.79507333333333,2020-05-23 12:00:00
16.843041666666664,2020-05-23 12:30:00
16.859544,2020-05-23 13:00:00
16.859544,2020-05-23 13:30:00
16.859544,2020-05-23 14:00:00
16.79741,2020-05-23 14:30:00
16.77124666666667,2020-05-23 15:00:00
16.76718,2020-05-23 15:30:00
16.759240000000002,2020-05-23 16:00:00
16.75721,2020-05-23 16:30:00
16.766479999999998,2020-05-23 17:00:00
16.771550000000005,2020-05-23 17:30:00
16.776413333333334,2020-05-23 18:00:00
16.776413333333334,2020-05-23 18:30:00
16.776413333333334,2020-05-23 19:00:00
16.776413333333334,2020-05-23 19:30:00
16.776413333333334,2020-05-23 20:00:00
16.776413333333334,2020-05-23 20:30:00
16.776413333333334,2020-05-23 21:00:00
16.776413333333334,2020-05-23 21:30:00
16.776413333333334,2020-05-23 22:00:00
16.776413333333334,2020-05-23 22:30:00
16.776413333333334,2020-05-23 23:00:00
16.776413333333334,2020-05-23 23:30:00
16.776413333333334,2020-05-24 00:00:00
16.776413333333334,2020-05-24 00:30:00
16.776413333333334,2020-05-24 01:00:00
16.776413333333334,2020-05-24 01:30:00
16.776413333333334,2020-05-24 02:00:00
16.776413333333334,2020-05-24 02:30:00
16.776413333333334,2020-05-24 03:00:00
16.776413333333334,2020-05-24 03:30:00
16.776413333333334,2020-05-24 04:00:00
16.776413333333334,2020-05-24 04:30:00
16.776413333333334,2020-05-24 05:00:00
16.776413333333334,2020-05-24 05:30:00
16.776413333333334,2020-05-24 06:00:00
16.776413333333334,2020-05-24 06:30:00
16.776413333333334,2020-05-24 07:00:00
16.776413333333334,2020-05-24 07:30:00
16.776413333333334,2020-05-24 08:00:00
16.776413333333334,2020-05-24 08:30:00
16.776413333333334,2020-05-24 09:00:00
16.776413333333334,2020-05-24 09:30:00
16.776413333333334,2020-05-24 10:00:00
16.776413333333334,2020-05-24 10:30:00
16.776413333333334,2020-05-24 11:00:00
16.776413333333334,2020-05-24 11:30:00
16.776413333333334,2020-05-24 12:00:00
16.776413333333334,2020-05-24 12:30:00
16.776413333333334,2020-05-24 13:00:00
16.776413333333334,2020-05-24 13:30:00
16.776413333333334,2020-05-24 14:00:00
16.776413333333334,2020-05-24 14:30:00
16.947789999999998,2020-05-24 15:00:00
16.953318,2020-05-24 15:30:00
16.987280000000002,2020-05-24 16:00:00
17.064963333333335,2020-05-24 16:30:00
17.00395666666667,2020-05-24 17:00:00
16.879523333333335,2020-05-24 17:30:00
16.93473333333333,2020-05-24 18:00:00
16.924229999999994,2020-05-24 18:30:00
16.973323999999998,2020-05-24 19:00:00
16.99710333333333,2020-05-24 19:30:00
16.98959,2020-05-24 20:00:00
16.965214999999993,2020-05-24 20:30:00
16.977163333333333,2020-05-24 21:00:00
16.985926666666668,2020-05-24 21:30:00
16.913970000000003,2020-05-24 22:00:00
16.842896,2020-05-24 22:30:00
16.941673333333334,2020-05-24 23:00:00
17.03227,2020-05-24 23:30:00
17.080558333333332,2020-05-25 00:00:00
17.16282,2020-05-25 00:30:00
17.23725333333333,2020-05-25 01:00:00
17.253043333333334,2020-05-25 01:30:00
17.266966666666665,2020-05-25 02:00:00
17.283626666666667,2020-05-25 02:30:00
17.296293333333335,2020-05-25 03:00:00
17.315549999999998,2020-05-25 03:30:00
17.332972,2020-05-25 04:00:00
17.31557,2020-05-25 04:30:00
17.238153333333333,2020-05-25 05:00:00
17.103714999999998,2020-05-25 05:30:00
16.998796666666667,2020-05-25 06:00:00
16.947950000000002,2020-05-25 06:30:00
16.91159,2020-05-25 07:00:00
16.905493999999994,2020-05-25 07:30:00
16.965506666666666,2020-05-25 08:00:00
16.9799,2020-05-25 08:30:00
16.962019999999995,2020-05-25 09:00:00
16.94397666666666,2020-05-25 09:30:00
16.955006666666666,2020-05-25 10:00:00
17.048229999999997,2020-05-25 10:30:00
17.187019999999997,2020-05-25 11:00:00
17.25419666666667,2020-05-25 11:30:00
17.233756666666665,2020-05-25 12:00:00
17.21500833333333,2020-05-25 12:30:00
17.21879,2020-05-25 13:00:00
17.237743333333334,2020-05-25 13:30:00
17.22514,2020-05-25 14:00:00
17.189709999999998,2020-05-25 14:30:00
17.203763333333335,2020-05-25 15:00:00
17.205986666666668,2020-05-25 15:30:00
17.197799999999994,2020-05-25 16:00:00
17.210410000000003,2020-05-25 16:30:00
17.276846666666668,2020-05-25 17:00:00
17.404329999999998,2020-05-25 17:30:00
17.496375000000004,2020-05-25 18:00:00
17.496713333333332,2020-05-25 18:30:00
17.390249999999998,2020-05-25 19:00:00
17.23215,2020-05-25 19:30:00
17.132324,2020-05-25 20:00:00
17.082626666666666,2020-05-25 20:30:00
17.070580000000003,2020-05-25 21:00:00
17.08489833333333,2020-05-25 21:30:00
17.163483333333335,2020-05-25 22:00:00
17.16945,2020-05-25 22:30:00
17.12761,2020-05-25 23:00:00
17.056786,2020-05-25 23:30:00
16.93979,2020-05-26 00:00:00
16.873366666666666,2020-05-26 00:30:00
16.854358333333334,2020-05-26 01:00:00
16.863519999999998,2020-05-26 01:30:00
16.856943333333334,2020-05-26 02:00:00
16.840195,2020-05-26 02:30:00
16.842212,2020-05-26 03:00:00
16.882166666666667,2020-05-26 03:30:00
16.903246666666664,2020-05-26 04:00:00
16.873183333333333,2020-05-26 04:30:00
16.866876666666666,2020-05-26 05:00:00
16.880246666666665,2020-05-26 05:30:00
16.89416,2020-05-26 06:00:00
16.953791666666667,2020-05-26 06:30:00
16.973116666666666,2020-05-26 07:00:00
16.97014,2020-05-26 07:30:00
16.91402,2020-05-26 08:00:00
16.798379999999998,2020-05-26 08:30:00
16.664316666666668,2020-05-26 09:00:00
16.617613333333335,2020-05-26 09:30:00
16.64149,2020-05-26 10:00:00
16.68334666666666,2020-05-26 10:30:00
16.698786666666663,2020-05-26 11:00:00
16.71056,2020-05-26 11:30:00
16.770281999999998,2020-05-26 12:00:00
16.809003333333333,2020-05-26 12:30:00
16.858746666666665,2020-05-26 13:00:00
16.87760666666667,2020-05-26 13:30:00
16.89714,2020-05-26 14:00:00
16.90483,2020-05-26 14:30:00
16.900100000000002,2020-05-26 15:00:00
16.881928,2020-05-26 15:30:00
16.906793333333336,2020-05-26 16:00:00
16.914933333333334,2020-05-26 16:30:00
16.928501666666666,2020-05-26 17:00:00
16.95725,2020-05-26 17:30:00
16.995526666666667,2020-05-26 18:00:00
17.019505,2020-05-26 18:30:00
17.006557999999995,2020-05-26 19:00:00
16.97604666666666,2020-05-26 19:30:00
16.964129999999994,2020-05-26 20:00:00
16.944795000000003,2020-05-26 20:30:00
16.934908,2020-05-26 21:00:00
16.964630000000003,2020-05-26 21:30:00
16.97506,2020-05-26 22:00:00
16.974308333333333,2020-05-26 22:30:00
16.929586666666665,2020-05-26 23:00:00
16.78816,2020-05-26 23:30:00
16.580460000000002,2020-05-27 00:00:00
16.625318000000004,2020-05-27 00:30:00
16.738410000000002,2020-05-27 01:00:00
16.79321333333333,2020-05-27 01:30:00
16.826171666666664,2020-05-27 02:00:00
16.876289999999994,2020-05-27 02:30:00
16.86686,2020-05-27 03:00:00
16.908425,2020-05-27 03:30:00
16.990622000000002,2020-05-27 04:00:00
16.979046666666665,2020-05-27 04:30:00
16.96138,2020-05-27 05:00:00
16.915911666666666,2020-05-27 05:30:00
16.858956666666668,2020-05-27 06:00:00
16.842000000000002,2020-05-27 06:30:00
16.81658,2020-05-27 07:00:00
16.793342000000003,2020-05-27 07:30:00
16.829620000000002,2020-05-27 08:00:00
16.911903333333335,2020-05-27 08:30:00
16.94887166666667,2020-05-27 09:00:00
16.87267,2020-05-27 09:30:00
16.76354333333333,2020-05-27 10:00:00
16.715213333333335,2020-05-27 10:30:00
16.706799999999998,2020-05-27 11:00:00
16.703390000000002,2020-05-27 11:30:00
16.706770000000002,2020-05-27 12:00:00
16.737955,2020-05-27 12:30:00
16.784826000000002,2020-05-27 13:00:00
16.807153333333332,2020-05-27 13:30:00
16.815303333333333,2020-05-27 14:00:00
16.856156666666667,2020-05-27 14:30:00
16.907683333333335,2020-05-27 15:00:00
16.93877666666667,2020-05-27 15:30:00
16.934125,2020-05-27 16:00:00
16.87903,2020-05-27 16:30:00
16.8425,2020-05-27 17:00:00
