feature,timestamp
24.27784,2020-05-02 16:30:00
24.37709,2020-05-02 17:00:00
24.392570000000003,2020-05-02 17:30:00
24.544934000000005,2020-05-02 18:00:00
24.4299,2020-05-02 18:30:00
24.38295,2020-05-02 19:00:00
24.4089,2020-05-02 19:30:00
24.41157750000001,2020-05-02 20:00:00
24.435256666666664,2020-05-02 20:30:00
24.41696333333333,2020-05-02 21:00:00
24.429623333333332,2020-05-02 21:30:00
24.382579999999997,2020-05-02 22:00:00
24.508456666666664,2020-05-02 22:30:00
24.427870000000002,2020-05-02 23:00:00
24.37896,2020-05-02 23:30:00
24.32819666666667,2020-05-03 00:00:00
24.33218666666667,2020-05-03 00:30:00
24.773608333333332,2020-05-03 01:00:00
25.69984333333333,2020-05-03 01:30:00
25.546796666666665,2020-05-03 02:00:00
24.784895000000002,2020-05-03 02:30:00
24.112348000000004,2020-05-03 03:00:00
23.882456666666666,2020-05-03 03:30:00
23.87598,2020-05-03 04:00:00
23.91087833333333,2020-05-03 04:30:00
23.95769333333333,2020-05-03 05:00:00
24.11691666666667,2020-05-03 05:30:00
24.20388,2020-05-03 06:00:00
24.249696,2020-05-03 06:30:00
24.35393333333333,2020-05-03 07:00:00
24.47325666666667,2020-05-03 07:30:00
24.48969166666667,2020-05-03 08:00:00
24.49683,2020-05-03 08:30:00
24.398153333333337,2020-05-03 09:00:00
24.354454999999998,2020-05-03 09:30:00
24.57331,2020-05-03 10:00:00
25.24837666666667,2020-05-03 10:30:00
25.886833333333332,2020-05-03 11:00:00
25.47286,2020-05-03 11:30:00
24.329266,2020-05-03 12:00:00
24.04801,2020-05-03 12:30:00
24.21144333333333,2020-05-03 13:00:00
24.19529,2020-05-03 13:30:00
24.29062,2020-05-03 14:00:00
24.34883666666667,2020-05-03 14:30:00
24.381205,2020-05-03 15:00:00
24.424996,2020-05-03 15:30:00
24.41824,2020-05-03 16:00:00
24.44344333333333,2020-05-03 16:30:00
24.487645,2020-05-03 17:00:00
24.51614,2020-05-03 17:30:00
24.54423333333333,2020-05-03 18:00:00
24.580385,2020-05-03 18:30:00
24.58467666666667,2020-05-03 19:00:00
24.58467666666667,2020-05-03 19:30:00
24.58467666666667,2020-05-03 20:00:00
24.58467666666667,2020-05-03 20:30:00
24.58467666666667,2020-05-03 21:00:00
24.58467666666667,2020-05-03 21:30:00
24.58467666666667,2020-05-03 22:00:00
24.58467666666667,2020-05-03 22:30:00
24.58467666666667,2020-05-03 23:00:00
24.58467666666667,2020-05-03 23:30:00
24.58467666666667,2020-05-04 00:00:00
24.58467666666667,2020-05-04 00:30:00
24.58467666666667,2020-05-04 01:00:00
24.58467666666667,2020-05-04 01:30:00
24.58467666666667,2020-05-04 02:00:00
24.58467666666667,2020-05-04 02:30:00
24.58467666666667,2020-05-04 03:00:00
24.58467666666667,2020-05-04 03:30:00
24.58467666666667,2020-05-04 04:00:00
24.58467666666667,2020-05-04 04:30:00
24.58467666666667,2020-05-04 05:00:00
24.58467666666667,2020-05-04 05:30:00
24.58467666666667,2020-05-04 06:00:00
24.58467666666667,2020-05-04 06:30:00
24.58467666666667,2020-05-04 07:00:00
24.58467666666667,2020-05-04 07:30:00
24.58467666666667,2020-05-04 08:00:00
24.58467666666667,2020-05-04 08:30:00
24.58467666666667,2020-05-04 09:00:00
24.58467666666667,2020-05-04 09:30:00
24.58467666666667,2020-05-04 10:00:00
24.58467666666667,2020-05-04 10:30:00
24.58467666666667,2020-05-04 11:00:00
24.58467666666667,2020-05-04 11:30:00
24.62220000000001,2020-05-04 12:00:00
24.59949818181821,2020-05-04 12:30:00
24.5432125,2020-05-04 13:00:00
24.52152333333333,2020-05-04 13:30:00
24.53532333333333,2020-05-04 14:00:00
24.504555,2020-05-04 14:30:00
24.523266666666668,2020-05-04 15:00:00
24.53525,2020-05-04 15:30:00
24.5334,2020-05-04 16:00:00
24.669008,2020-05-04 16:30:00
24.632356666666666,2020-05-04 17:00:00
24.42025,2020-05-04 17:30:00
24.39862333333333,2020-05-04 18:00:00
24.44669,2020-05-04 18:30:00
24.42025666666667,2020-05-04 19:00:00
24.479505,2020-05-04 19:30:00
24.467014000000002,2020-05-04 20:00:00
24.39509,2020-05-04 20:30:00
24.35617,2020-05-04 21:00:00
24.29769333333333,2020-05-04 21:30:00
24.265946666666668,2020-05-04 22:00:00
24.214416666666665,2020-05-04 22:30:00
24.24914,2020-05-04 23:00:00
24.318967999999998,2020-05-04 23:30:00
24.07419333333333,2020-05-05 00:00:00
24.010123333333336,2020-05-05 00:30:00
24.00884833333333,2020-05-05 01:00:00
24.15050333333333,2020-05-05 01:30:00
24.062586666666665,2020-05-05 02:00:00
24.0698,2020-05-05 02:30:00
24.106151666666666,2020-05-05 03:00:00
24.02199333333333,2020-05-05 03:30:00
24.003236666666666,2020-05-05 04:00:00
24.036865,2020-05-05 04:30:00
24.057158,2020-05-05 05:00:00
24.059206666666665,2020-05-05 05:30:00
24.04477666666667,2020-05-05 06:00:00
24.09094666666667,2020-05-05 06:30:00
24.10694,2020-05-05 07:00:00
24.14525,2020-05-05 07:30:00
24.17931,2020-05-05 08:00:00
24.190986,2020-05-05 08:30:00
24.31735333333333,2020-05-05 09:00:00
24.36385,2020-05-05 09:30:00
24.170596666666665,2020-05-05 10:00:00
24.19009,2020-05-05 10:30:00
24.131183333333336,2020-05-05 11:00:00
24.195125000000004,2020-05-05 11:30:00
24.172211999999995,2020-05-05 12:00:00
24.1603,2020-05-05 12:30:00
24.16241,2020-05-05 13:00:00
24.202030000000004,2020-05-05 13:30:00
24.24574333333333,2020-05-05 14:00:00
24.244453333333336,2020-05-05 14:30:00
24.189575,2020-05-05 15:00:00
24.152472000000003,2020-05-05 15:30:00
24.16142333333333,2020-05-05 16:00:00
24.156440000000003,2020-05-05 16:30:00
24.148000000000003,2020-05-05 17:00:00
24.19308,2020-05-05 17:30:00
24.24291333333333,2020-05-05 18:00:00
24.330466666666666,2020-05-05 18:30:00
24.46298166666667,2020-05-05 19:00:00
24.62976666666667,2020-05-05 19:30:00
24.531206666666666,2020-05-05 20:00:00
24.4169,2020-05-05 20:30:00
24.319792,2020-05-05 21:00:00
24.27759333333333,2020-05-05 21:30:00
24.247020000000006,2020-05-05 22:00:00
24.21649333333333,2020-05-05 22:30:00
24.210536666666666,2020-05-05 23:00:00
24.20681,2020-05-05 23:30:00
24.1945,2020-05-06 00:00:00
24.240582,2020-05-06 00:30:00
24.25977666666667,2020-05-06 01:00:00
24.287716666666668,2020-05-06 01:30:00
24.39041833333333,2020-05-06 02:00:00
24.29339,2020-05-06 02:30:00
24.00565666666667,2020-05-06 03:00:00
23.879635,2020-05-06 03:30:00
23.859242,2020-05-06 04:00:00
23.78953666666667,2020-05-06 04:30:00
23.83385,2020-05-06 05:00:00
23.893465,2020-05-06 05:30:00
23.892724,2020-05-06 06:00:00
23.87233666666667,2020-05-06 06:30:00
23.87476666666667,2020-05-06 07:00:00
23.85063,2020-05-06 07:30:00
23.87734333333333,2020-05-06 08:00:00
23.87171,2020-05-06 08:30:00
23.896645,2020-05-06 09:00:00
23.906642,2020-05-06 09:30:00
23.92319333333333,2020-05-06 10:00:00
23.90153666666667,2020-05-06 10:30:00
23.83022333333333,2020-05-06 11:00:00
23.90655,2020-05-06 11:30:00
23.84856666666667,2020-05-06 12:00:00
23.637325,2020-05-06 12:30:00
23.71821,2020-05-06 13:00:00
23.72831333333333,2020-05-06 13:30:00
23.797013333333336,2020-05-06 14:00:00
23.864770000000004,2020-05-06 14:30:00
23.93899333333333,2020-05-06 15:00:00
23.95140333333333,2020-05-06 15:30:00
23.90337,2020-05-06 16:00:00
23.882568,2020-05-06 16:30:00
23.87251,2020-05-06 17:00:00
23.87519666666667,2020-05-06 17:30:00
23.862395000000003,2020-05-06 18:00:00
23.844698,2020-05-06 18:30:00
23.81946333333333,2020-05-06 19:00:00
23.81129,2020-05-06 19:30:00
23.92973,2020-05-06 20:00:00
23.93814666666667,2020-05-06 20:30:00
23.761236666666665,2020-05-06 21:00:00
23.848110000000002,2020-05-06 21:30:00
23.904284,2020-05-06 22:00:00
23.83047666666667,2020-05-06 22:30:00
23.856423333333336,2020-05-06 23:00:00
24.018615,2020-05-06 23:30:00
24.08667,2020-05-07 00:00:00
24.05858333333333,2020-05-07 00:30:00
23.971220000000002,2020-05-07 01:00:00
23.85193,2020-05-07 01:30:00
23.80444,2020-05-07 02:00:00
23.79460666666667,2020-05-07 02:30:00
23.797565,2020-05-07 03:00:00
23.81779333333333,2020-05-07 03:30:00
23.69851333333333,2020-05-07 04:00:00
23.6322,2020-05-07 04:30:00
23.677964000000003,2020-05-07 05:00:00
23.83196666666667,2020-05-07 05:30:00
23.81617666666667,2020-05-07 06:00:00
23.879486,2020-05-07 06:30:00
23.9221225,2020-05-07 07:00:00
23.91977666666667,2020-05-07 07:30:00
23.93366333333333,2020-05-07 08:00:00
23.98271166666667,2020-05-07 08:30:00
23.95637666666667,2020-05-07 09:00:00
23.93343,2020-05-07 09:30:00
23.95434,2020-05-07 10:00:00
24.016023999999998,2020-05-07 10:30:00
24.05497,2020-05-07 11:00:00
24.09467333333333,2020-05-07 11:30:00
24.173955000000007,2020-05-07 12:00:00
24.26295666666667,2020-05-07 12:30:00
24.102366666666665,2020-05-07 13:00:00
23.964930000000006,2020-05-07 13:30:00
23.967324,2020-05-07 14:00:00
24.04167,2020-05-07 14:30:00
23.97900333333333,2020-05-07 15:00:00
24.05376,2020-05-07 15:30:00
24.122770000000006,2020-05-07 16:00:00
24.08625333333333,2020-05-07 16:30:00
24.04731,2020-05-07 17:00:00
24.016679999999997,2020-05-07 17:30:00
24.015583333333336,2020-05-07 18:00:00
24.01176666666667,2020-05-07 18:30:00
23.99121666666667,2020-05-07 19:00:00
23.98711,2020-05-07 19:30:00
23.96691333333333,2020-05-07 20:00:00
23.93888,2020-05-07 20:30:00
23.925125,2020-05-07 21:00:00
23.93141666666667,2020-05-07 21:30:00
24.03550666666667,2020-05-07 22:00:00
24.048939999999998,2020-05-07 22:30:00
23.917698,2020-05-07 23:00:00
23.89583333333333,2020-05-07 23:30:00
23.95483,2020-05-08 00:00:00
23.89817,2020-05-08 00:30:00
23.90995333333333,2020-05-08 01:00:00
23.95270666666667,2020-05-08 01:30:00
23.9731,2020-05-08 02:00:00
23.922051999999997,2020-05-08 02:30:00
23.848560000000006,2020-05-08 03:00:00
23.80728666666667,2020-05-08 03:30:00
23.78115166666667,2020-05-08 04:00:00
23.73672,2020-05-08 04:30:00
23.70534666666667,2020-05-08 05:00:00
23.70427,2020-05-08 05:30:00
23.664788,2020-05-08 06:00:00
23.656500000000005,2020-05-08 06:30:00
23.620410000000003,2020-05-08 07:00:00
23.614675,2020-05-08 07:30:00
23.59084666666667,2020-05-08 08:00:00
23.591880000000003,2020-05-08 08:30:00
23.55512,2020-05-08 09:00:00
23.528218000000006,2020-05-08 09:30:00
23.56972,2020-05-08 10:00:00
23.769613333333336,2020-05-08 10:30:00
23.790265,2020-05-08 11:00:00
23.465718000000006,2020-05-08 11:30:00
23.29535666666667,2020-05-08 12:00:00
23.26307333333333,2020-05-08 12:30:00
23.38161166666667,2020-05-08 13:00:00
23.47733333333333,2020-05-08 13:30:00
23.48584333333333,2020-05-08 14:00:00
23.47018,2020-05-08 14:30:00
23.572035999999997,2020-05-08 15:00:00
23.609386666666666,2020-05-08 15:30:00
23.670043333333336,2020-05-08 16:00:00
23.752755000000004,2020-05-08 16:30:00
23.72438,2020-05-08 17:00:00
23.729920000000003,2020-05-08 17:30:00
23.76258,2020-05-08 18:00:00
23.769742,2020-05-08 18:30:00
23.76595333333333,2020-05-08 19:00:00
23.836006666666666,2020-05-08 19:30:00
24.05164833333333,2020-05-08 20:00:00
23.867766666666668,2020-05-08 20:30:00
23.71537333333333,2020-05-08 21:00:00
23.640315,2020-05-08 21:30:00
23.613538,2020-05-08 22:00:00
23.653540000000003,2020-05-08 22:30:00
23.689853333333332,2020-05-08 23:00:00
23.764835,2020-05-08 23:30:00
23.781485999999997,2020-05-09 00:00:00
23.747139999999998,2020-05-09 00:30:00
23.747663333333332,2020-05-09 01:00:00
23.797575,2020-05-09 01:30:00
23.77405666666667,2020-05-09 02:00:00
23.70063333333333,2020-05-09 02:30:00
23.67485,2020-05-09 03:00:00
23.69837,2020-05-09 03:30:00
23.7559,2020-05-09 04:00:00
23.79098333333333,2020-05-09 04:30:00
23.78880166666667,2020-05-09 05:00:00
23.74047,2020-05-09 05:30:00
23.67026666666667,2020-05-09 06:00:00
23.61247,2020-05-09 06:30:00
23.656817999999998,2020-05-09 07:00:00
23.90746666666667,2020-05-09 07:30:00
24.093680000000006,2020-05-09 08:00:00
23.610129999999998,2020-05-09 08:30:00
23.33392333333333,2020-05-09 09:00:00
23.41443333333333,2020-05-09 09:30:00
23.39505,2020-05-09 10:00:00
23.466590000000004,2020-05-09 10:30:00
23.54862666666667,2020-05-09 11:00:00
23.52190333333333,2020-05-09 11:30:00
23.54451,2020-05-09 12:00:00
23.615624,2020-05-09 12:30:00
23.62215333333333,2020-05-09 13:00:00
23.694616666666665,2020-05-09 13:30:00
23.76528666666667,2020-05-09 14:00:00
23.76405333333333,2020-05-09 14:30:00
23.77470333333333,2020-05-09 15:00:00
23.742504999999998,2020-05-09 15:30:00
23.666782,2020-05-09 16:00:00
23.637086666666665,2020-05-09 16:30:00
23.657336666666666,2020-05-09 17:00:00
23.93392166666667,2020-05-09 17:30:00
23.903779999999998,2020-05-09 18:00:00
23.62767333333333,2020-05-09 18:30:00
23.55905,2020-05-09 19:00:00
23.583154,2020-05-09 19:30:00
23.51639333333333,2020-05-09 20:00:00
23.57882666666667,2020-05-09 20:30:00
23.591736666666666,2020-05-09 21:00:00
23.6051,2020-05-09 21:30:00
23.629266666666666,2020-05-09 22:00:00
23.638225,2020-05-09 22:30:00
23.645346,2020-05-09 23:00:00
23.70278333333333,2020-05-09 23:30:00
23.71574,2020-05-10 00:00:00
23.726622000000006,2020-05-10 00:30:00
23.7519425,2020-05-10 01:00:00
23.785006666666664,2020-05-10 01:30:00
23.77356,2020-05-10 02:00:00
23.81494166666667,2020-05-10 02:30:00
23.84007333333333,2020-05-10 03:00:00
23.859206666666665,2020-05-10 03:30:00
23.896500000000003,2020-05-10 04:00:00
23.916860000000003,2020-05-10 04:30:00
23.87389,2020-05-10 05:00:00
23.811646666666665,2020-05-10 05:30:00
23.824673333333333,2020-05-10 06:00:00
23.824013333333333,2020-05-10 06:30:00
23.85579333333333,2020-05-10 07:00:00
23.851065,2020-05-10 07:30:00
23.771798,2020-05-10 08:00:00
23.767380000000006,2020-05-10 08:30:00
23.75701,2020-05-10 09:00:00
23.77573666666667,2020-05-10 09:30:00
23.78601333333333,2020-05-10 10:00:00
23.73737333333333,2020-05-10 10:30:00
23.68974,2020-05-10 11:00:00
23.686916,2020-05-10 11:30:00
23.74344333333333,2020-05-10 12:00:00
23.786183333333334,2020-05-10 12:30:00
23.84965,2020-05-10 13:00:00
23.80799,2020-05-10 13:30:00
23.804803333333336,2020-05-10 14:00:00
23.81244,2020-05-10 14:30:00
23.86379833333333,2020-05-10 15:00:00
24.51592666666667,2020-05-10 15:30:00
25.48371333333333,2020-05-10 16:00:00
24.696035,2020-05-10 16:30:00
23.624064,2020-05-10 17:00:00
23.71426333333333,2020-05-10 17:30:00
23.722073333333334,2020-05-10 18:00:00
23.80064333333333,2020-05-10 18:30:00
23.88492666666667,2020-05-10 19:00:00
23.866959999999995,2020-05-10 19:30:00
23.8679,2020-05-10 20:00:00
23.852581999999995,2020-05-10 20:30:00
23.812953333333336,2020-05-10 21:00:00
23.79625333333333,2020-05-10 21:30:00
23.88232666666667,2020-05-10 22:00:00
23.92405333333333,2020-05-10 22:30:00
23.893106666666664,2020-05-10 23:00:00
23.8431,2020-05-10 23:30:00
23.901026,2020-05-11 00:00:00
24.133000000000003,2020-05-11 00:30:00
24.25901,2020-05-11 01:00:00
24.375325,2020-05-11 01:30:00
24.36599,2020-05-11 02:00:00
24.35165666666667,2020-05-11 02:30:00
24.335773333333336,2020-05-11 03:00:00
24.28486833333333,2020-05-11 03:30:00
24.24327333333333,2020-05-11 04:00:00
24.27156333333333,2020-05-11 04:30:00
24.2544,2020-05-11 05:00:00
24.220172,2020-05-11 05:30:00
24.24276,2020-05-11 06:00:00
24.19192,2020-05-11 06:30:00
24.15924166666667,2020-05-11 07:00:00
24.16747666666667,2020-05-11 07:30:00
24.16577333333333,2020-05-11 08:00:00
24.278205,2020-05-11 08:30:00
24.53087,2020-05-11 09:00:00
24.606386666666666,2020-05-11 09:30:00
24.626900000000006,2020-05-11 10:00:00
24.677410000000002,2020-05-11 10:30:00
24.626829999999998,2020-05-11 11:00:00
24.52183333333333,2020-05-11 11:30:00
24.258880000000005,2020-05-11 12:00:00
23.998251999999997,2020-05-11 12:30:00
23.85594,2020-05-11 13:00:00
23.81997,2020-05-11 13:30:00
23.780925,2020-05-11 14:00:00
23.720770000000005,2020-05-11 14:30:00
23.65563,2020-05-11 15:00:00
23.653,2020-05-11 15:30:00
23.646182,2020-05-11 16:00:00
23.63816,2020-05-11 16:30:00
23.677450000000004,2020-05-11 17:00:00
23.69115,2020-05-11 17:30:00
23.686908,2020-05-11 18:00:00
23.70111,2020-05-11 18:30:00
23.74886333333333,2020-05-11 19:00:00
23.784360000000003,2020-05-11 19:30:00
23.83784666666667,2020-05-11 20:00:00
23.81408333333334,2020-05-11 20:30:00
23.804605,2020-05-11 21:00:00
23.848634,2020-05-11 21:30:00
23.775533333333332,2020-05-11 22:00:00
23.84438333333333,2020-05-11 22:30:00
22.24595,2020-05-11 23:00:00
24.263173333333334,2020-05-11 23:30:00
23.77969,2020-05-12 00:00:00
24.022270000000002,2020-05-12 00:30:00
24.040392,2020-05-12 01:00:00
24.136985,2020-05-12 01:30:00
24.10591,2020-05-12 02:00:00
23.782415,2020-05-12 02:30:00
23.74809333333333,2020-05-12 03:00:00
23.780276666666666,2020-05-12 03:30:00
23.769765,2020-05-12 04:00:00
23.814938,2020-05-12 04:30:00
23.77696666666667,2020-05-12 05:00:00
23.740996666666664,2020-05-12 05:30:00
23.842295,2020-05-12 06:00:00
23.967029999999998,2020-05-12 06:30:00
24.058716666666665,2020-05-12 07:00:00
24.160146666666666,2020-05-12 07:30:00
24.275675000000003,2020-05-12 08:00:00
24.35229,2020-05-12 08:30:00
24.41147333333333,2020-05-12 09:00:00
24.343155,2020-05-12 09:30:00
24.21161,2020-05-12 10:00:00
24.13924,2020-05-12 10:30:00
24.164036666666664,2020-05-12 11:00:00
24.135891666666666,2020-05-12 11:30:00
24.15120666666667,2020-05-12 12:00:00
24.12058,2020-05-12 12:30:00
24.08328,2020-05-12 13:00:00
23.978054,2020-05-12 13:30:00
23.937780000000004,2020-05-12 14:00:00
23.96003333333333,2020-05-12 14:30:00
23.99880666666667,2020-05-12 15:00:00
23.980580000000003,2020-05-12 15:30:00
23.950536666666665,2020-05-12 16:00:00
23.958285,2020-05-12 16:30:00
23.967688000000006,2020-05-12 17:00:00
23.98727333333333,2020-05-12 17:30:00
24.09018333333333,2020-05-12 18:00:00
24.243905000000005,2020-05-12 18:30:00
24.389684,2020-05-12 19:00:00
24.38563333333333,2020-05-12 19:30:00
24.40608,2020-05-12 20:00:00
24.360321666666664,2020-05-12 20:30:00
24.35364333333333,2020-05-12 21:00:00
24.329376666666665,2020-05-12 21:30:00
24.34846,2020-05-12 22:00:00
24.262784,2020-05-12 22:30:00
24.18210333333333,2020-05-12 23:00:00
24.17205333333333,2020-05-12 23:30:00
24.16396333333334,2020-05-13 00:00:00
24.169003333333336,2020-05-13 00:30:00
24.21958333333333,2020-05-13 01:00:00
24.157404999999997,2020-05-13 01:30:00
24.057812,2020-05-13 02:00:00
24.03431333333333,2020-05-13 02:30:00
24.02867,2020-05-13 03:00:00
24.056025,2020-05-13 03:30:00
24.00916666666667,2020-05-13 04:00:00
23.923070000000003,2020-05-13 04:30:00
23.823325,2020-05-13 05:00:00
23.823956,2020-05-13 05:30:00
23.827296666666665,2020-05-13 06:00:00
23.88953,2020-05-13 06:30:00
23.889823333333336,2020-05-13 07:00:00
23.88472,2020-05-13 07:30:00
23.85878333333333,2020-05-13 08:00:00
23.792706666666664,2020-05-13 08:30:00
23.75209166666667,2020-05-13 09:00:00
23.811823333333336,2020-05-13 09:30:00
23.862423333333336,2020-05-13 10:00:00
23.83342,2020-05-13 10:30:00
23.66546,2020-05-13 11:00:00
23.557573333333334,2020-05-13 11:30:00
23.61922,2020-05-13 12:00:00
23.58044833333333,2020-05-13 12:30:00
23.6429,2020-05-13 13:00:00
23.998,2020-05-13 13:30:00
24.04417,2020-05-13 14:00:00
24.018857999999998,2020-05-13 14:30:00
28.85804666666667,2020-05-13 15:00:00
34.28436333333334,2020-05-13 15:30:00
24.34725833333333,2020-05-13 16:00:00
23.47250666666667,2020-05-13 16:30:00
23.37792,2020-05-13 17:00:00
23.501414999999998,2020-05-13 17:30:00
23.660244,2020-05-13 18:00:00
23.792920000000002,2020-05-13 18:30:00
23.85158,2020-05-13 19:00:00
23.977608333333336,2020-05-13 19:30:00
23.96106666666667,2020-05-13 20:00:00
24.10877,2020-05-13 20:30:00
24.326756666666665,2020-05-13 21:00:00
24.244901666666664,2020-05-13 21:30:00
24.13647666666667,2020-05-13 22:00:00
24.12087,2020-05-13 22:30:00
24.426145,2020-05-13 23:00:00
24.470496000000004,2020-05-13 23:30:00
24.18691,2020-05-14 00:00:00
24.15445333333333,2020-05-14 00:30:00
24.140588333333334,2020-05-14 01:00:00
24.13364666666667,2020-05-14 01:30:00
24.14870666666667,2020-05-14 02:00:00
24.15461,2020-05-14 02:30:00
24.083389999999998,2020-05-14 03:00:00
24.07272333333333,2020-05-14 03:30:00
24.03977666666667,2020-05-14 04:00:00
23.99237333333333,2020-05-14 04:30:00
23.89970333333333,2020-05-14 05:00:00
23.87752333333333,2020-05-14 05:30:00
23.93179,2020-05-14 06:00:00
23.939288,2020-05-14 06:30:00
23.88881666666667,2020-05-14 07:00:00
23.89724,2020-05-14 07:30:00
23.95391166666667,2020-05-14 08:00:00
24.006516666666666,2020-05-14 08:30:00
24.005589999999998,2020-05-14 09:00:00
23.975140000000003,2020-05-14 09:30:00
23.993794,2020-05-14 10:00:00
23.936226666666666,2020-05-14 10:30:00
23.91159333333333,2020-05-14 11:00:00
23.983905,2020-05-14 11:30:00
23.986466,2020-05-14 12:00:00
23.88102,2020-05-14 12:30:00
23.77241666666667,2020-05-14 13:00:00
23.80292333333333,2020-05-14 13:30:00
23.90538333333333,2020-05-14 14:00:00
24.065946666666665,2020-05-14 14:30:00
24.47268,2020-05-14 15:00:00
23.975397999999995,2020-05-14 15:30:00
23.639186666666664,2020-05-14 16:00:00
23.766573333333334,2020-05-14 16:30:00
23.704435,2020-05-14 17:00:00
23.81631,2020-05-14 17:30:00
23.85148333333333,2020-05-14 18:00:00
23.923,2020-05-14 18:30:00
23.990788,2020-05-14 19:00:00
23.97901,2020-05-14 19:30:00
23.98175,2020-05-14 20:00:00
24.03353,2020-05-14 20:30:00
24.193136666666664,2020-05-14 21:00:00
24.39642666666667,2020-05-14 21:30:00
24.158880000000003,2020-05-14 22:00:00
23.708106,2020-05-14 22:30:00
23.646216666666664,2020-05-14 23:00:00
23.653846666666666,2020-05-14 23:30:00
23.742785,2020-05-15 00:00:00
23.824112000000003,2020-05-15 00:30:00
23.95369333333333,2020-05-15 01:00:00
24.03544333333333,2020-05-15 01:30:00
24.041733333333333,2020-05-15 02:00:00
24.035616666666666,2020-05-15 02:30:00
24.01747333333333,2020-05-15 03:00:00
23.962725,2020-05-15 03:30:00
23.958132000000006,2020-05-15 04:00:00
23.99345666666667,2020-05-15 04:30:00
23.98114666666667,2020-05-15 05:00:00
23.966866666666665,2020-05-15 05:30:00
23.9987,2020-05-15 06:00:00
24.00997333333333,2020-05-15 06:30:00
24.05539,2020-05-15 07:00:00
24.077104000000002,2020-05-15 07:30:00
24.01716333333333,2020-05-15 08:00:00
23.986436666666666,2020-05-15 08:30:00
24.05605833333333,2020-05-15 09:00:00
24.080820000000003,2020-05-15 09:30:00
24.09481666666667,2020-05-15 10:00:00
24.086315000000006,2020-05-15 10:30:00
23.995388000000002,2020-05-15 11:00:00
23.95349333333333,2020-05-15 11:30:00
23.94796333333333,2020-05-15 12:00:00
23.946804,2020-05-15 12:30:00
23.94506,2020-05-15 13:00:00
23.912486666666666,2020-05-15 13:30:00
23.860966666666666,2020-05-15 14:00:00
23.831885,2020-05-15 14:30:00
23.81389,2020-05-15 15:00:00
23.79547666666667,2020-05-15 15:30:00
23.806875,2020-05-15 16:00:00
23.969079999999998,2020-05-15 16:30:00
24.39604333333333,2020-05-15 17:00:00
24.24964333333333,2020-05-15 17:30:00
23.53300833333333,2020-05-15 18:00:00
23.448953333333336,2020-05-15 18:30:00
23.530510000000003,2020-05-15 19:00:00
23.57691,2020-05-15 19:30:00
23.64206,2020-05-15 20:00:00
23.66959666666667,2020-05-15 20:30:00
23.68875,2020-05-15 21:00:00
23.73652333333333,2020-05-15 21:30:00
23.721226666666666,2020-05-15 22:00:00
23.71239,2020-05-15 22:30:00
23.760325,2020-05-15 23:00:00
23.841150000000006,2020-05-15 23:30:00
23.857266666666664,2020-05-16 00:00:00
23.97115333333333,2020-05-16 00:30:00
24.26861166666667,2020-05-16 01:00:00
23.89444333333333,2020-05-16 01:30:00
23.61306666666667,2020-05-16 02:00:00
23.50681,2020-05-16 02:30:00
23.596806666666666,2020-05-16 03:00:00
23.690360000000002,2020-05-16 03:30:00
23.68273666666667,2020-05-16 04:00:00
23.715675,2020-05-16 04:30:00
23.766038,2020-05-16 05:00:00
23.827250000000006,2020-05-16 05:30:00
23.87738333333333,2020-05-16 06:00:00
23.91795666666667,2020-05-16 06:30:00
23.900793333333336,2020-05-16 07:00:00
23.89840333333333,2020-05-16 07:30:00
23.911945000000006,2020-05-16 08:00:00
23.937884000000004,2020-05-16 08:30:00
23.982406666666666,2020-05-16 09:00:00
23.97215666666667,2020-05-16 09:30:00
23.92642,2020-05-16 10:00:00
23.920396666666665,2020-05-16 10:30:00
23.910066666666665,2020-05-16 11:00:00
23.913905,2020-05-16 11:30:00
24.232016000000005,2020-05-16 12:00:00
24.302360000000004,2020-05-16 12:30:00
23.910239999999998,2020-05-16 13:00:00
23.64825,2020-05-16 13:30:00
23.61451333333333,2020-05-16 14:00:00
23.65559333333333,2020-05-16 14:30:00
23.685240000000004,2020-05-16 15:00:00
23.69054,2020-05-16 15:30:00
23.71422,2020-05-16 16:00:00
23.70457666666667,2020-05-16 16:30:00
23.73227,2020-05-16 17:00:00
23.739998,2020-05-16 17:30:00
23.791946666666664,2020-05-16 18:00:00
23.786436666666663,2020-05-16 18:30:00
23.82876666666667,2020-05-16 19:00:00
23.838596666666664,2020-05-16 19:30:00
23.7917,2020-05-16 20:00:00
23.755675,2020-05-16 20:30:00
23.73065,2020-05-16 21:00:00
23.71908333333333,2020-05-16 21:30:00
23.74200666666667,2020-05-16 22:00:00
23.748745,2020-05-16 22:30:00
23.78468333333333,2020-05-16 23:00:00
23.82560333333333,2020-05-16 23:30:00
23.88649,2020-05-17 00:00:00
23.93771,2020-05-17 00:30:00
23.94823666666667,2020-05-17 01:00:00
24.09453,2020-05-17 01:30:00
24.379035,2020-05-17 02:00:00
23.98476666666667,2020-05-17 02:30:00
23.736493333333332,2020-05-17 03:00:00
23.630265,2020-05-17 03:30:00
23.680752,2020-05-17 04:00:00
23.72565,2020-05-17 04:30:00
23.77199333333333,2020-05-17 05:00:00
23.852665,2020-05-17 05:30:00
23.869578000000004,2020-05-17 06:00:00
23.881433333333334,2020-05-17 06:30:00
23.87765,2020-05-17 07:00:00
